entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-05-26 14:10:00+00:00,2025-05-26 14:40:00+00:00,buy,24.8663,24.8478,24.8848,24.8478,5107.178587707276,-94.48280387258214,9353.79758338563,loss,-0.018499999999999517,-646.2024166143774
2025-05-26 17:00:00+00:00,2025-05-26 17:20:00+00:00,buy,24.8528,24.846,24.859599999999997,24.859599999999997,13755.584681452769,93.53797583385631,9447.335559219488,win,0.006799999999998363,-552.6644407805211
2025-05-26 17:35:00+00:00,2025-05-26 18:10:00+00:00,buy,24.8618,24.8552,24.868399999999998,24.868399999999998,14314.144786698733,94.47335559219488,9541.808914811683,win,0.006599999999998829,-458.1910851883262
2025-05-26 18:40:00+00:00,2025-05-27 07:05:00+00:00,buy,24.8688,24.8582,24.8794,24.8794,9001.706523407109,95.41808914811683,9637.2270039598,win,0.010600000000000165,-362.77299604020936
2025-05-27 07:25:00+00:00,2025-05-27 11:00:00+00:00,buy,24.881,24.8721,24.8899,24.8899,10828.344948268741,96.372270039598,9733.599273999398,win,0.008900000000000574,-266.40072600061137
2025-05-27 12:40:00+00:00,2025-05-27 13:15:00+00:00,buy,24.894299999999998,24.8852,24.903399999999994,24.903399999999994,10696.262938464926,97.33599273999398,9830.935266739392,win,0.009099999999996555,-169.0647332606174
2025-05-27 13:30:00+00:00,2025-05-27 14:35:00+00:00,buy,24.9067,24.8915,24.9219,24.8915,6467.720570223241,-98.30935266739392,9732.625914071998,loss,-0.015200000000000102,-267.3740859280113
2025-05-27 15:20:00+00:00,2025-05-27 15:30:00+00:00,buy,24.9,24.8912,24.908799999999996,24.8912,11059.802175085268,-97.32625914071998,9635.299654931277,loss,-0.008799999999997254,-364.7003450687313
2025-05-27 16:45:00+00:00,2025-05-27 16:50:00+00:00,buy,24.8873,24.8792,24.8954,24.8954,11895.4316727563,96.35299654931278,9731.65265148059,win,0.008099999999998886,-268.3473485194185
2025-05-27 20:20:00+00:00,2025-05-27 20:50:00+00:00,buy,24.8798,24.877200000000002,24.882399999999997,24.882399999999997,37429.43327496143,97.3165265148059,9828.969177995396,win,0.002599999999997493,-171.03082200461262
2025-05-27 21:00:00+00:00,2025-05-27 21:05:00+00:00,buy,24.883599999999998,24.8797,24.887499999999996,24.887499999999996,25202.485071795887,98.28969177995396,9927.258869775349,win,0.003899999999998016,-72.74113022465866
2025-05-27 21:20:00+00:00,2025-05-28 00:15:00+00:00,buy,24.8883,24.8811,24.895500000000002,24.895500000000002,13787.85954135277,99.27258869775349,10026.531458473102,win,0.007200000000000983,26.53145847309483
2025-05-28 01:55:00+00:00,2025-05-28 03:25:00+00:00,buy,24.892799999999998,24.8882,24.897399999999994,24.8882,21796.80751843692,-100.26531458473103,9926.266143888372,loss,-0.004599999999996385,-73.7338561116362
2025-05-28 03:35:00+00:00,2025-05-28 09:05:00+00:00,buy,24.8944,24.8872,24.901600000000002,24.901600000000002,13786.480755398632,99.26266143888371,10025.528805327256,win,0.007200000000000983,25.52880532724751
2025-05-28 09:40:00+00:00,2025-05-28 10:35:00+00:00,buy,24.902,24.8928,24.9112,24.8928,10897.313918834123,-100.25528805327257,9925.273517273983,loss,-0.009199999999999875,-74.72648272602505
2025-05-28 11:20:00+00:00,2025-05-28 12:10:00+00:00,buy,24.898799999999998,24.8904,24.907199999999996,24.907199999999996,11815.801806281102,99.25273517273983,10024.526252446723,win,0.008399999999998187,24.52625244671478
2025-05-28 12:20:00+00:00,2025-05-28 15:30:00+00:00,buy,24.907999999999998,24.8972,24.918799999999994,24.918799999999994,9281.968752268796,100.24526252446722,10124.771514971191,win,0.010799999999996146,124.771514971182
2025-05-28 15:40:00+00:00,2025-05-28 16:05:00+00:00,buy,24.920199999999998,24.909100000000002,24.931299999999993,24.931299999999993,9121.415779257066,101.2477151497119,10226.019230120903,win,0.011099999999995447,226.0192301208939
2025-05-28 18:30:00+00:00,2025-05-28 20:40:00+00:00,buy,24.9169,24.9072,24.926599999999997,24.926599999999997,10542.287866105426,102.26019230120903,10328.279422422112,win,0.00969999999999871,328.2794224221029
2025-05-28 20:50:00+00:00,2025-05-28 20:55:00+00:00,buy,24.9285,24.924300000000002,24.932699999999997,24.924300000000002,24591.141481973118,-103.28279422422112,10224.99662819789,loss,-0.004199999999997317,224.99662819788182
2025-05-28 21:20:00+00:00,2025-05-28 23:00:00+00:00,buy,24.9296,24.9231,24.9361,24.9361,15730.76404338364,102.24996628197891,10327.24659447987,win,0.006499999999999062,327.24659447986073
2025-05-29 01:20:00+00:00,2025-05-29 02:25:00+00:00,buy,24.9221,24.92,24.9242,24.92,49177.36473564984,-103.2724659447987,10223.97412853507,loss,-0.0020999999999986585,223.97412853506205
2025-05-29 03:00:00+00:00,2025-05-29 03:15:00+00:00,buy,24.9236,24.9188,24.9284,24.9284,21299.946101117075,102.2397412853507,10326.213869820422,win,0.004799999999999471,326.21386982041275
2025-05-29 06:00:00+00:00,2025-05-29 09:00:00+00:00,buy,24.9284,24.9202,24.9366,24.9202,12592.943743685511,-103.26213869820423,10222.951731122217,loss,-0.008199999999998653,222.9517311222085
2025-05-29 10:00:00+00:00,2025-05-29 12:50:00+00:00,buy,24.9316,24.9186,24.944599999999998,24.9186,7863.809023941301,-102.22951731122217,10120.722213810996,loss,-0.012999999999998124,120.72221381098635
2025-05-29 22:55:00+00:00,2025-05-29 23:55:00+00:00,sell,24.9142,24.9188,24.9096,24.9096,22001.570030024202,101.20722213810996,10221.929435949105,win,-0.0045999999999999375,221.9294359490963
2025-05-30 02:00:00+00:00,2025-05-30 02:05:00+00:00,sell,24.9018,24.9071,24.896500000000003,24.896500000000003,19286.659313117685,102.21929435949106,10324.148730308596,win,-0.005299999999998306,324.14873030858735
2025-05-30 03:25:00+00:00,2025-05-30 07:20:00+00:00,sell,24.9017,24.9076,24.895800000000005,24.9076,17498.55717002374,-103.24148730308596,10220.90724300551,loss,0.005899999999996908,220.90724300550139
2025-05-30 07:30:00+00:00,2025-05-30 09:05:00+00:00,sell,24.9038,24.910999999999998,24.896600000000003,24.910999999999998,14195.704504179386,-102.2090724300551,10118.698170575455,loss,0.007199999999997431,118.69817057544628
2025-05-30 13:10:00+00:00,2025-05-30 15:05:00+00:00,sell,24.897000000000002,24.9073,24.886700000000005,24.9073,9823.978806386502,-101.18698170575455,10017.511188869701,loss,0.010299999999997311,17.511188869691736
2025-05-30 16:05:00+00:00,2025-05-30 16:30:00+00:00,buy,24.926299999999998,24.912200000000002,24.940399999999993,24.940399999999993,7104.617864448834,100.17511188869702,10117.686300758398,win,0.01409999999999556,117.68630075838875
2025-05-30 16:50:00+00:00,2025-05-30 18:10:00+00:00,buy,24.942,24.9286,24.9554,24.9286,7550.512164744653,-101.17686300758398,10016.509437750814,loss,-0.013400000000000745,16.50943775080478
2025-05-30 22:30:00+00:00,2025-05-30 23:00:00+00:00,sell,24.9049,24.9103,24.899500000000003,24.899500000000003,18549.091551397014,100.16509437750813,10116.674532128322,win,-0.005399999999998073,116.6745321283129
2025-05-30 23:10:00+00:00,2025-06-02 00:00:00+00:00,sell,24.8957,24.9043,24.887100000000004,24.887100000000004,11763.575037361632,101.16674532128322,10217.841277449605,win,-0.00859999999999772,217.84127744959613
2025-06-02 07:25:00+00:00,2025-06-02 08:45:00+00:00,sell,24.9079,24.9135,24.902300000000004,24.902300000000004,18246.145138310665,102.17841277449605,10320.0196902241,win,-0.005599999999997607,320.0196902240922
2025-06-02 08:55:00+00:00,2025-06-02 10:05:00+00:00,sell,24.9018,24.912499999999998,24.891100000000005,24.912499999999998,9644.878215165974,-103.200196902241,10216.81949332186,loss,0.010699999999996379,216.81949332185118
2025-06-02 11:25:00+00:00,2025-06-02 12:35:00+00:00,sell,24.909000000000002,24.9224,24.895600000000005,24.895600000000005,7624.492159197016,102.1681949332186,10318.987688255078,win,-0.013399999999997192,318.98768825506977
2025-06-02 12:45:00+00:00,2025-06-02 13:55:00+00:00,sell,24.8936,24.903,24.8842,24.903,10977.646476867794,-103.18987688255078,10215.797811372528,loss,0.009399999999999409,215.797811372519
2025-06-02 14:35:00+00:00,2025-06-02 16:30:00+00:00,sell,24.8946,24.903399999999998,24.885800000000003,24.885800000000003,11608.861149290586,102.15797811372528,10317.955789486254,win,-0.008799999999997254,317.95578948624427
2025-06-02 17:15:00+00:00,2025-06-02 17:25:00+00:00,sell,24.8854,24.894099999999998,24.876700000000003,24.876700000000003,11859.719298263488,103.17955789486254,10421.135347381116,win,-0.008699999999997488,421.13534738110684
2025-06-02 17:55:00+00:00,2025-06-02 20:25:00+00:00,sell,24.875600000000002,24.894299999999998,24.856900000000007,24.856900000000007,5572.799651007286,104.21135347381116,10525.346700854927,win,-0.018699999999995498,525.346700854918
2025-06-02 20:35:00+00:00,2025-06-02 21:00:00+00:00,sell,24.8535,24.8655,24.8415,24.8655,8771.122250712106,-105.25346700854925,10420.093233846377,loss,0.012000000000000455,420.0932338463688
2025-06-02 23:00:00+00:00,2025-06-02 23:05:00+00:00,sell,24.8621,24.8688,24.855400000000003,24.855400000000003,15552.377960968,104.20093233846377,10524.294166184842,win,-0.006699999999998596,524.2941661848325
2025-06-02 23:15:00+00:00,2025-06-03 09:25:00+00:00,sell,24.8539,24.87,24.837799999999998,24.87,6536.828674648338,-105.24294166184842,10419.051224522993,loss,0.016100000000001558,419.0512245229841
2025-06-03 16:40:00+00:00,2025-06-03 17:00:00+00:00,buy,24.8858,24.8804,24.891199999999998,24.8804,19294.539304679092,-104.19051224522991,10314.860712277763,loss,-0.005399999999998073,314.8607122777542
2025-06-03 17:10:00+00:00,2025-06-03 18:25:00+00:00,buy,24.8954,24.878800000000002,24.911999999999995,24.878800000000002,6213.771513421522,-103.14860712277763,10211.712105154986,loss,-0.01659999999999684,211.71210515497657
2025-06-03 19:10:00+00:00,2025-06-03 19:25:00+00:00,buy,24.8883,24.877000000000002,24.8996,24.8996,9036.913367394965,102.11712105154986,10313.829226206535,win,0.011299999999998533,313.8292262065264
2025-06-03 19:35:00+00:00,2025-06-03 21:05:00+00:00,buy,24.9037,24.879,24.9284,24.879,4175.639362836776,-103.13829226206535,10210.69093394447,loss,-0.024699999999999278,210.69093394446105
