entry_time,exit_time,side,entry_spread,exit_spread,entry_z,exit_z,gross_pnl,cost,net_pnl,duration_bars,duration_days,exit_reason,window_idx,train_beta,y,x
2025-07-31 00:00:00+03:00,2025-08-11 04:00:00+03:00,1,-0.003283082518652586,0.003945463639122571,-2.338386702854999,-0.4889501245647155,0.007228546157775156,0.00135,0.005878546157775156,45,7.5,mean_revert,6,-0.33461653352307913,NZDCAD,GBPNZD
2025-09-02 12:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.006681702728029315,0.005528301768794902,-2.0216483015644124,0.22733792439177591,0.012210004496824217,0.0009166666666666665,0.01129333783015755,19,3.1666666666666665,mean_revert,6,-0.33461653352307913,NZDCAD,GBPNZD
2025-10-31 07:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.015479203630951534,-0.012943012837124897,-2.0762670324438757,-0.4825516117771359,0.002536190793826637,0.0024,0.00013619079382663725,108,18.0,mean_revert,7,-0.26043467621204325,NZDCAD,GBPNZD
2026-01-29 19:00:00+02:00,2026-02-27 19:00:00+02:00,-1,0.009191525521512506,0.001994932979424824,2.469576911709769,0.45133930946112644,0.007196592542087682,0.0026999999999999997,0.004496592542087683,126,21.0,mean_revert,8,-0.3778126784744128,NZDCAD,GBPNZD
2026-03-09 03:00:00+02:00,2026-03-19 23:00:00+02:00,1,-0.02052918415029234,-0.0049418839147715166,-2.023858733571332,-0.2128427605140334,0.015587300235520823,0.0015,0.014087300235520824,54,9.0,mean_revert,8,-0.3778126784744128,NZDCAD,GBPNZD
2024-05-22 12:00:00+03:00,2024-06-04 12:00:00+03:00,-1,0.043355343156091325,0.02470292926783202,2.256609452182735,0.32687587045701594,0.018652413888259306,0.0015333333333333334,0.01711908055492597,56,9.333333333333334,mean_revert,1,-0.03087873794582856,GBPCHF,EURNZD
2024-08-01 12:00:00+03:00,2024-08-03 00:00:00+03:00,1,-0.0004233390027474429,-0.01923244514774964,-2.4888185684787225,-4.066865519912186,-0.018809106145002197,0.0007499999999999999,-0.019559106145002197,9,1.5,stop_z,2,0.08344092991874615,GBPCHF,EURNZD
2024-08-05 00:00:00+03:00,2024-08-05 04:00:00+03:00,1,-0.019024977703625552,-0.02471161421210675,-3.9822814619151465,-4.4369934293447315,-0.0056866365084811965,0.0006166666666666666,-0.006303303175147863,1,0.16666666666666666,stop_z,2,0.08344092991874615,GBPCHF,EURNZD
2024-08-05 08:00:00+03:00,2024-08-05 12:00:00+03:00,1,-0.03681310938671749,-0.03471471734587509,-5.4002019853481835,-5.062124774709088,0.0020983920408423964,0.0006166666666666666,0.0014817253741757298,1,0.16666666666666666,stop_z,2,0.08344092991874615,GBPCHF,EURNZD
2024-08-05 16:00:00+03:00,2024-08-05 20:00:00+03:00,1,-0.03423502893959834,-0.030925427434292503,-4.89161970858186,-4.5086824492946835,0.003309601505305834,0.0006166666666666666,0.002692934838639168,1,0.16666666666666666,stop_z,2,0.08344092991874615,GBPCHF,EURNZD
2024-08-06 00:00:00+03:00,2024-08-06 12:00:00+03:00,1,-0.028776800542296962,-0.031049509381549496,-4.24270385784465,-4.216756529177959,-0.002272708839252534,0.00065,-0.0029227088392525338,3,0.5,stop_z,2,0.08344092991874615,GBPCHF,EURNZD
2024-08-06 16:00:00+03:00,2024-08-06 20:00:00+03:00,1,-0.03486065387637953,-0.03293249509882344,-4.423822649451641,-4.187013867360945,0.0019281587775560882,0.0006166666666666666,0.0013114921108894216,1,0.16666666666666666,stop_z,2,0.08344092991874615,GBPCHF,EURNZD
2024-08-07 00:00:00+03:00,2024-09-19 04:00:00+03:00,1,-0.03598569078532491,0.002160712821765276,-4.324744255953502,-0.38326048819917896,0.038146403607090186,0.003816666666666666,0.034329736940423516,193,32.166666666666664,mean_revert,2,0.08344092991874615,GBPCHF,EURNZD
2024-12-17 11:00:00+02:00,2024-12-19 15:00:00+02:00,-1,0.014064977118131594,0.0050939036330489434,2.023752295636378,0.4773418552355552,0.00897107348508265,0.0008166666666666666,0.008154406818415984,13,2.1666666666666665,mean_revert,3,0.13343899833033432,GBPCHF,EURNZD
2025-02-18 23:00:00+02:00,2025-02-25 19:00:00+02:00,-1,0.009279817589096948,0.0008232806123021075,2.051790109534726,0.41951483666987943,0.00845653697679484,0.0010833333333333333,0.007373203643461506,29,4.833333333333333,mean_revert,4,0.13311685391191017,GBPCHF,EURNZD
2025-03-05 19:00:00+02:00,2025-03-07 15:00:00+02:00,-1,0.012229687379441329,8.890609670590688e-05,2.262883900918738,0.24569962472045154,0.012140781282735422,0.0007833333333333333,0.011357447949402088,11,1.8333333333333333,mean_revert,4,0.13311685391191017,GBPCHF,EURNZD
2025-10-28 19:00:00+02:00,2025-11-06 19:00:00+02:00,1,-0.021304244527229343,-0.008384538519030316,-2.16627942370125,-0.2277012869009221,0.012919706008199028,0.0013,0.011619706008199029,42,7.0,mean_revert,7,-0.45100871893374395,GBPCHF,EURNZD
2025-11-12 15:00:00+02:00,2025-11-21 19:00:00+02:00,1,-0.02132288117868114,-0.007779385862615951,-2.2069994956942653,-0.1786270481430639,0.01354349531606519,0.0013166666666666665,0.012226828649398523,43,7.166666666666667,mean_revert,7,-0.45100871893374395,GBPCHF,EURNZD
2026-02-03 19:00:00+02:00,2026-03-19 15:00:00+02:00,1,-0.02487529847012432,-0.022605762068044766,-2.796286483383778,-0.42147307542795803,0.0022695364020795528,0.003816666666666666,-0.0015471302645871134,193,32.166666666666664,mean_revert,8,-0.6417759536582086,GBPCHF,EURNZD
2024-03-18 19:00:00+02:00,2024-04-01 00:00:00+03:00,1,0.004979306768945334,-0.01680189591226814,-2.2246112540659198,-2.8766430868525337,-0.021781202681213474,0.00155,-0.023331202681213473,57,9.5,end_of_window,0,0.44587561528566133,NZDCAD,AUDCHF
2024-06-03 20:00:00+03:00,2024-06-26 12:00:00+03:00,-1,0.017945494367752717,0.007203423203803565,2.270359319931009,0.49847299684684865,0.010742071163949152,0.0023166666666666665,0.008425404497282485,103,17.166666666666668,mean_revert,1,0.28930368013882224,NZDCAD,AUDCHF
2024-08-29 04:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.035275191498958504,0.04199708644419182,2.402149775972855,1.8799482233739968,-0.006721894945233314,0.0029666666666666665,-0.00968856161189998,142,23.666666666666668,end_of_window,2,0.3066479690445351,NZDCAD,AUDCHF
2024-11-13 19:00:00+02:00,2024-12-09 11:00:00+02:00,1,-0.003955712390833671,0.004870182548872892,-2.3449000127575683,-0.4336984541384518,0.008825894939706563,0.0023666666666666667,0.006459228273039897,106,17.666666666666668,mean_revert,3,0.10181023033033365,NZDCAD,AUDCHF
2024-12-19 03:00:00+02:00,2024-12-31 23:00:00+02:00,1,-0.015023364001331668,-0.02438700025736862,-2.005466451476176,-2.6586786775578806,-0.00936363625603695,0.0013833333333333332,-0.010746969589370284,47,7.833333333333333,end_of_window,3,0.10181023033033365,NZDCAD,AUDCHF
2025-03-10 11:00:00+02:00,2025-03-31 00:00:00+03:00,-1,-0.0020048130870474468,-0.011608939104636007,2.020009591481918,0.3701577205064641,0.00960412601758856,0.0021,0.007504126017588561,90,15.0,mean_revert,4,0.07389961738526082,NZDCAD,AUDCHF
2025-04-24 20:00:00+03:00,2025-05-12 20:00:00+03:00,-1,0.022377365220694598,0.006285072632722724,2.0691287098456406,0.33766989084697974,0.016092292587971874,0.00185,0.014242292587971873,75,12.5,mean_revert,5,0.19434908491502353,NZDCAD,AUDCHF
2025-07-31 00:00:00+03:00,2025-08-12 20:00:00+03:00,1,-0.0031170381330680313,0.0026406507837659215,-2.01507146375722,-0.44549588876686114,0.005757688916833953,0.0015166666666666666,0.004241022250167287,55,9.166666666666666,mean_revert,6,0.1258092195732501,NZDCAD,AUDCHF
2025-08-20 08:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.008813551481340623,-0.0011978356358201825,-2.6363037783441206,-0.3830002636939612,0.0076157158455204405,0.0018666666666666666,0.005749049178853774,76,12.666666666666666,mean_revert,6,0.1258092195732501,NZDCAD,AUDCHF
2025-09-25 16:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.016658245861621082,-0.01411324248350583,-2.33565964716798,-1.7709636490689296,0.0025450033781152515,0.0009499999999999999,0.0015950033781152516,21,3.5,end_of_window,6,0.1258092195732501,NZDCAD,AUDCHF
2025-11-04 11:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.025488761274283567,-0.019811341007756444,-2.187381163923425,-0.4829403419366936,0.005677420266527122,0.002183333333333333,0.003494086933193789,95,15.833333333333334,mean_revert,7,0.08056891002875703,NZDCAD,AUDCHF
2026-01-28 23:00:00+02:00,2026-03-02 11:00:00+02:00,-1,0.009410119506100212,-0.00160039387902694,3.1752526340990372,0.4417297299905455,0.011010513385127152,0.0028499999999999997,0.008160513385127152,135,22.5,mean_revert,8,0.06281587544250723,NZDCAD,AUDCHF
2024-03-28 11:00:00+02:00,2024-04-01 00:00:00+03:00,1,0.003105213085655034,0.0024565052595297843,-2.211001619243324,-2.1437447372956693,-0.0006487078261252499,0.0007666666666666666,-0.0014153744927919165,10,1.6666666666666667,end_of_window,0,-0.4574359441916125,NZDCAD,AUDJPY
2024-05-15 20:00:00+03:00,2024-07-01 00:00:00+03:00,-1,0.02407138278045623,0.027729830236143782,2.380204067211988,0.8024969515311469,-0.0036584474556875524,0.003933333333333334,-0.007591780789020886,200,33.333333333333336,end_of_window,1,-0.12680910056537317,NZDCAD,AUDJPY
2024-08-05 08:00:00+03:00,2024-08-15 04:00:00+03:00,-1,0.01708003520219581,0.0014687666680281986,2.1409137633569135,0.4222501451393921,0.01561126853416761,0.0014,0.01421126853416761,48,8.0,mean_revert,2,0.25666622304728665,NZDCAD,AUDJPY
2024-08-20 20:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.01911047197983695,0.039550148369603466,2.0674493628019577,1.9086447118347512,-0.020439676389766515,0.0036166666666666665,-0.024056343056433182,181,30.166666666666668,end_of_window,2,0.25666622304728665,NZDCAD,AUDJPY
2024-11-21 07:00:00+02:00,2024-11-29 15:00:00+02:00,1,-0.01068970221840393,0.005355255937140702,-2.0547377759952914,-0.402852969994855,0.01604495815554463,0.0012333333333333332,0.014811624822211298,38,6.333333333333333,mean_revert,3,0.1156777623040564,NZDCAD,AUDJPY
2024-12-19 03:00:00+02:00,2024-12-31 23:00:00+02:00,1,-0.015580199589587784,-0.025926748409841327,-2.0073974311460243,-2.2443295200782636,-0.010346548820253543,0.0013833333333333332,-0.011729882153586876,47,7.833333333333333,end_of_window,3,0.1156777623040564,NZDCAD,AUDJPY
2025-03-10 15:00:00+02:00,2025-03-24 19:00:00+02:00,-1,0.0031463180239751365,-0.008931616592718683,2.058564326997363,0.4188307901897406,0.01207793461669382,0.00165,0.010427934616693819,63,10.5,mean_revert,4,0.07475392342977061,NZDCAD,AUDJPY
2025-07-31 00:00:00+03:00,2025-08-13 12:00:00+03:00,1,-0.010780965655351249,0.0005753489145102764,-2.2057241460390142,0.04796159324974573,0.011356314569861525,0.0015833333333333333,0.009772981236528193,59,9.833333333333334,mean_revert,6,0.12163286508918925,NZDCAD,AUDJPY
2025-08-20 08:00:00+03:00,2025-09-08 12:00:00+03:00,1,-0.015877655053293527,-0.007540782264685242,-2.512458311662423,-0.4560824095517285,0.008336872788608285,0.0019666666666666665,0.006370206121941618,82,13.666666666666666,mean_revert,6,0.12163286508918925,NZDCAD,AUDJPY
2025-09-19 20:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.022247071549230557,-0.023318291963809745,-2.1837663513992513,-1.8249679784752342,-0.0010712204145791882,0.00135,-0.0024212204145791882,45,7.5,end_of_window,6,0.12163286508918925,NZDCAD,AUDJPY
2025-10-31 07:00:00+02:00,2025-12-03 19:00:00+02:00,1,-0.028787112544243265,-0.02556152860437122,-2.0204256819972866,-0.42755758267424626,0.0032255839398720454,0.00295,0.00027558393987204546,141,23.5,mean_revert,7,0.11060552783675412,NZDCAD,AUDJPY
2026-02-03 23:00:00+02:00,2026-03-06 11:00:00+02:00,-1,0.042498580963835964,0.019475968614004247,3.0447226242333127,0.359413636428868,0.023022612349831717,0.0028499999999999997,0.02017261234983172,135,22.5,mean_revert,8,-0.23530408760143556,NZDCAD,AUDJPY
2024-05-15 20:00:00+03:00,2024-06-14 12:00:00+03:00,-1,0.012021741802444974,0.009222387201958782,2.220630091253545,0.38040700503366215,0.0027993546004861924,0.002833333333333333,-3.397873284714066e-05,134,22.333333333333332,mean_revert,1,-0.8247885243851604,NZDCAD,EURNZD
2024-07-25 12:00:00+03:00,2024-08-29 12:00:00+03:00,-1,0.02137111358262228,0.019782469302461858,2.128860345720447,0.4168377419086859,0.0015886442801604228,0.003183333333333333,-0.0015946890531729103,155,25.833333333333332,mean_revert,2,-0.8891347286228115,NZDCAD,EURNZD
2024-11-11 15:00:00+02:00,2024-12-06 15:00:00+02:00,1,0.005758235588493976,0.007855727436567678,-2.2378556068450286,-0.38313768941150717,0.0020974918480737015,0.0025,-0.00040250815192629857,114,19.0,mean_revert,3,-0.5997425794999487,NZDCAD,EURNZD
2025-03-04 15:00:00+02:00,2025-03-06 15:00:00+02:00,-1,0.006227343612776992,0.023358103670206243,2.0107640675479237,4.0983909276686505,-0.01713076005742925,0.0007999999999999999,-0.01793076005742925,12,2.0,stop_z,4,-0.5382998509694363,NZDCAD,EURNZD
2025-03-06 19:00:00+02:00,2025-03-11 19:00:00+02:00,-1,0.018182271415556256,0.03494449329555244,3.283940099191721,4.126964475251539,-0.01676222187999618,0.0009166666666666665,-0.017678888546662847,19,3.1666666666666665,stop_z,4,-0.5382998509694363,NZDCAD,EURNZD
2025-03-11 23:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.029868144329474544,0.019323404228034607,3.5167144515537863,1.16024784292833,0.010544740101439937,0.0020499999999999997,0.008494740101439937,87,14.5,end_of_window,4,-0.5382998509694363,NZDCAD,EURNZD
2025-06-26 04:00:00+03:00,2025-07-01 00:00:00+03:00,-1,0.0352341918197628,0.03505288724730525,2.1091820412402216,1.8176310246144998,0.00018130457245754683,0.0009,-0.0007186954275424531,18,3.0,end_of_window,5,-0.47732438682957384,NZDCAD,EURNZD
2025-08-21 00:00:00+03:00,2025-09-05 16:00:00+03:00,1,0.0004363307127465549,0.01038611929108764,-2.0274554266417932,0.3918809722650049,0.009949788578341084,0.0018,0.008149788578341085,72,12.0,mean_revert,6,-0.2616570334634514,NZDCAD,EURNZD
2025-09-12 04:00:00+03:00,2025-09-18 04:00:00+03:00,-1,0.020001706713024522,0.010953201984320468,2.021318923001566,0.24238061937277447,0.009048504728704054,0.0010166666666666666,0.008031838062037389,25,4.166666666666667,mean_revert,6,-0.2616570334634514,NZDCAD,EURNZD
2025-11-04 11:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.01871860432918601,-0.012972293023160997,-2.1593429938394544,-0.41471131044940907,0.005746311306025015,0.002183333333333333,0.0035629779726916817,95,15.833333333333334,mean_revert,7,-0.13310944012534412,NZDCAD,EURNZD
2026-01-28 23:00:00+02:00,2026-03-02 11:00:00+02:00,-1,0.013380151001254864,0.00290381132161599,3.1253165616858625,0.3363551002670756,0.010476339679638874,0.0028499999999999997,0.007626339679638874,135,22.5,mean_revert,8,-0.2041907744593154,NZDCAD,EURNZD
2024-03-19 07:00:00+02:00,2024-04-01 00:00:00+03:00,1,-0.014625801760691948,-0.03311767379350805,-2.0209758088135,-2.3967515180236503,-0.018491872032816103,0.0015,-0.019991872032816105,54,9.0,end_of_window,0,0.5072152485302738,NZDCAD,GBPCHF
2024-05-23 12:00:00+03:00,2024-06-26 16:00:00+03:00,-1,0.021627546270131665,0.014002233893306848,2.0830069210272324,0.45567920518630506,0.0076253123768248166,0.0031,0.004525312376824816,150,25.0,mean_revert,1,-0.06238245183938672,NZDCAD,GBPCHF
2024-09-19 12:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.03199563242856143,0.042181672132649145,2.050214417105241,2.384427153884397,-0.010186039704087713,0.0013833333333333332,-0.011569373037421046,47,7.833333333333333,end_of_window,2,0.11770965893974168,NZDCAD,GBPCHF
2024-11-13 19:00:00+02:00,2024-12-09 19:00:00+02:00,1,-0.005855660219447167,0.003942904338491676,-2.108593587940091,-0.4065595578120776,0.009798564557938844,0.0024,0.007398564557938844,108,18.0,mean_revert,3,0.10407258784354552,NZDCAD,GBPCHF
2024-12-18 23:00:00+02:00,2024-12-31 23:00:00+02:00,1,-0.019350269898598282,-0.029478466203295084,-2.2000855866183766,-2.3851600964664628,-0.010128196304696802,0.0014,-0.011528196304696802,48,8.0,end_of_window,3,0.10407258784354552,NZDCAD,GBPCHF
2025-03-11 19:00:00+02:00,2025-03-31 00:00:00+03:00,-1,-0.0016899511643441167,-0.015044343798778809,2.080496969280454,0.2622286475619342,0.013354392634434692,0.0019666666666666665,0.011387725967768025,82,13.666666666666666,mean_revert,4,-0.01657961679586861,NZDCAD,GBPCHF
2025-08-01 12:00:00+03:00,2025-08-12 20:00:00+03:00,1,-0.009494405557029878,-0.003001969268452892,-2.07564738542196,-0.4143067418967336,0.006492436288576986,0.0013666666666666666,0.005125769621910319,46,7.666666666666667,mean_revert,6,0.0784845501667064,NZDCAD,GBPCHF
2025-08-20 08:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.01588530274613395,-0.0065551374020782205,-2.9948175369627,-0.3476150498829473,0.00933016534405573,0.0018666666666666666,0.007463498677389063,76,12.666666666666666,mean_revert,6,0.0784845501667064,NZDCAD,GBPCHF
2025-09-25 16:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.021710887457522587,-0.01852331239201843,-2.1956414280721064,-1.559336376816082,0.0031875750655041557,0.0009499999999999999,0.002237575065504156,21,3.5,end_of_window,6,0.0784845501667064,NZDCAD,GBPCHF
2025-11-04 11:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.022993102533077098,-0.018141798414474886,-2.0834568030737515,-0.4870733509175363,0.004851304118602212,0.002183333333333333,0.002667970785268879,95,15.833333333333334,mean_revert,7,0.11725346139644012,NZDCAD,GBPCHF
2026-01-30 23:00:00+02:00,2026-03-03 11:00:00+02:00,-1,0.017113112842225886,0.004430592402468625,2.7199335835294525,0.2609206160328009,0.012682520439757261,0.00275,0.009932520439757262,129,21.5,mean_revert,8,0.2655735541946627,NZDCAD,GBPCHF
2024-03-04 23:00:00+02:00,2024-04-01 00:00:00+03:00,1,0.00858174745024834,-0.02451165932638122,-2.0103419299325633,-2.3414352136881886,-0.03309340677662956,0.0025666666666666667,-0.03566007344329623,118,19.666666666666668,end_of_window,0,0.911333892123212,NZDCAD,EURCHF
2024-06-03 20:00:00+03:00,2024-06-28 04:00:00+03:00,-1,0.023071353912672177,0.012337048249835003,2.2571284338100233,0.4968747696277889,0.010734305662837174,0.002483333333333333,0.00825097232950384,113,18.833333333333332,mean_revert,1,0.1352408838022036,NZDCAD,EURCHF
2024-07-25 20:00:00+03:00,2024-08-13 12:00:00+03:00,1,-0.009174532966573418,0.009147740279758648,-2.1130944743357256,-0.46629560195251785,0.018322273246332066,0.0019166666666666663,0.0164056065796654,79,13.166666666666666,mean_revert,2,-0.06912656998488989,NZDCAD,EURCHF
2024-09-19 12:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.0315496947936314,0.04224303987125197,2.143420913159896,2.448011966487646,-0.01069334507762057,0.0013833333333333332,-0.012076678410953903,47,7.833333333333333,end_of_window,2,-0.06912656998488989,NZDCAD,EURCHF
2024-11-13 19:00:00+02:00,2024-12-09 23:00:00+02:00,1,-0.009534152154625941,-0.0010375504446515083,-2.2149506550779687,-0.48148773989038735,0.008496601709974433,0.002416666666666667,0.006079935043307766,109,18.166666666666668,mean_revert,3,-0.182906162236512,NZDCAD,EURCHF
2024-12-18 23:00:00+02:00,2024-12-31 23:00:00+02:00,1,-0.022844317679487997,-0.03153609202498084,-2.031037530741164,-2.2666870192933986,-0.008691774345492842,0.0014,-0.010091774345492842,48,8.0,end_of_window,3,-0.182906162236512,NZDCAD,EURCHF
2025-03-10 15:00:00+02:00,2025-03-31 00:00:00+03:00,-1,-0.0023340926413261964,-0.01524855493840091,2.3052117214844707,0.30025728295148746,0.012914462297074714,0.0020833333333333333,0.01083112896374138,89,14.833333333333334,mean_revert,4,-0.09184232960904101,NZDCAD,EURCHF
2025-08-01 12:00:00+03:00,2025-08-13 08:00:00+03:00,1,-0.010715985257663624,-0.003980143141755738,-2.2185585870257416,-0.4248973528742254,0.006735842115907886,0.0014166666666666666,0.0053191754492412195,49,8.166666666666666,mean_revert,6,0.17532827997900616,NZDCAD,EURCHF
2025-08-20 08:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.01777555387685062,-0.008450360775149462,-2.9213610116186155,-0.38232967977696924,0.009325193101701157,0.0018666666666666666,0.00745852643503449,76,12.666666666666666,mean_revert,6,0.17532827997900616,NZDCAD,EURCHF
2025-09-25 16:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.02386139246352642,-0.020600012524532557,-2.196964121972728,-1.6005286137241792,0.0032613799389938636,0.0009499999999999999,0.0023113799389938637,21,3.5,end_of_window,6,0.17532827997900616,NZDCAD,EURCHF
2025-11-04 11:00:00+02:00,2025-11-27 03:00:00+02:00,1,-0.027947927554667296,-0.02051544030679736,-2.1497089135186114,-0.29714126462963947,0.007432487247869934,0.002266666666666667,0.005165820581203268,100,16.666666666666668,mean_revert,7,0.0834806845348796,NZDCAD,EURCHF
2026-01-29 19:00:00+02:00,2026-03-03 11:00:00+02:00,-1,0.021885396599805068,0.010188596663647076,3.1734699428661908,0.4570021902736517,0.011696799936157992,0.0028666666666666667,0.008830133269491326,136,22.666666666666668,mean_revert,8,0.6635072896838863,NZDCAD,EURCHF
2024-05-22 12:00:00+03:00,2024-06-04 16:00:00+03:00,-1,0.04537683304490436,0.02420259793908,2.149502252251016,0.2912641710914554,0.021174235105824363,0.00155,0.019624235105824363,57,9.5,mean_revert,1,-0.1518302700924607,GBPCHF,EURCAD
2024-07-31 00:00:00+03:00,2024-08-02 12:00:00+03:00,1,0.0011384675132815325,-0.021846111076819788,-2.0835641452619695,-4.170585937393203,-0.02298457859010132,0.00085,-0.02383457859010132,15,2.5,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-02 16:00:00+03:00,2024-08-02 20:00:00+03:00,1,-0.026911444119219988,-0.03415774486640437,-4.59870973058537,-5.194819971381179,-0.007246300747184381,0.0006166666666666666,-0.007862967413851047,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-03 00:00:00+03:00,2024-08-05 00:00:00+03:00,1,-0.03568420165729043,-0.03550011915656494,-5.1899639891584,-5.026193623522492,0.00018408250072549093,0.0006166666666666666,-0.0004325841659411757,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-05 04:00:00+03:00,2024-08-05 08:00:00+03:00,1,-0.04136435157602221,-0.05432525934486514,-5.409340015111284,-6.327900391040884,-0.012960907768842928,0.0006166666666666666,-0.013577574435509594,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-05 12:00:00+03:00,2024-08-05 16:00:00+03:00,1,-0.05249276008531624,-0.05164356066799171,-5.926831468130905,-5.647984576233791,0.000849199417324531,0.0006166666666666666,0.00023253275065786435,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-05 20:00:00+03:00,2024-08-06 00:00:00+03:00,1,-0.047141673067264536,-0.044620639831485356,-5.120047825106154,-4.789868457119928,0.00252103323577918,0.0006166666666666666,0.0019043665691125132,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-06 04:00:00+03:00,2024-08-06 08:00:00+03:00,1,-0.04035131740795518,-0.03929743723148778,-4.356940105592758,-4.1898313121101465,0.0010538801764674033,0.0006166666666666666,0.00043721350980073666,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-06 12:00:00+03:00,2024-08-06 16:00:00+03:00,1,-0.04583315952826435,-0.04875515628070122,-4.576589983659345,-4.676174039952143,-0.002921996752436873,0.0006166666666666666,-0.0035386634191035393,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-06 20:00:00+03:00,2024-08-07 00:00:00+03:00,1,-0.04549388276137299,-0.04935659620635598,-4.343628145909269,-4.51351939118389,-0.0038627134449829847,0.0006166666666666666,-0.004479380111649651,1,0.16666666666666666,stop_z,2,0.5710598718365291,GBPCHF,EURCAD
2024-08-07 04:00:00+03:00,2024-09-19 20:00:00+03:00,1,-0.0421721626355477,-0.010291496273733255,-3.940079648163217,-0.479526227262704,0.03188066636181444,0.0038666666666666663,0.028013999695147774,196,32.666666666666664,mean_revert,2,0.5710598718365291,GBPCHF,EURCAD
2024-12-17 11:00:00+02:00,2024-12-19 23:00:00+02:00,-1,0.01092046421091674,-0.0010118743014428042,2.146266773569681,0.23399669202184017,0.011932338512359544,0.00085,0.011082338512359544,15,2.5,mean_revert,3,0.3989239449226189,GBPCHF,EURCAD
2024-12-31 19:00:00+02:00,2024-12-31 23:00:00+02:00,-1,0.011236684753494257,0.00979565129887671,2.0548248022205793,1.8174152149243734,0.0014410334546175463,0.0006166666666666666,0.0008243667879508797,1,0.16666666666666666,end_of_window,3,0.3989239449226189,GBPCHF,EURCAD
2025-02-11 23:00:00+02:00,2025-02-25 19:00:00+02:00,-1,0.010323567676089024,0.0025140623406628287,2.289325111340254,0.4355437550178945,0.007809505335426195,0.0015833333333333333,0.006226172002092862,59,9.833333333333334,mean_revert,4,0.14919311698949375,GBPCHF,EURCAD
2025-03-05 19:00:00+02:00,2025-03-07 07:00:00+02:00,-1,0.012908501322928367,0.0027960077309394926,2.0167373636251256,0.3398901489030469,0.010112493591988875,0.0007499999999999999,0.009362493591988874,9,1.5,mean_revert,4,0.14919311698949375,GBPCHF,EURCAD
2025-08-01 16:00:00+03:00,2025-08-08 04:00:00+03:00,1,-0.03328980384229169,-0.015608856456052811,-2.118529751163069,-0.46546160221426336,0.017680947386238877,0.0010666666666666667,0.01661428071957221,28,4.666666666666667,mean_revert,6,-0.3252804316975475,GBPCHF,EURCAD
2025-10-30 07:00:00+02:00,2025-11-25 11:00:00+02:00,1,-0.026581548529972965,-0.016371392686380437,-2.357066263181489,-0.4612681444552933,0.010210155843592528,0.002416666666666667,0.007793489176925861,109,18.166666666666668,mean_revert,7,-0.49231407966633034,GBPCHF,EURCAD
2026-02-05 15:00:00+02:00,2026-03-24 19:00:00+02:00,1,-0.022685811864465333,-0.02500883699039569,-2.017249939511264,-0.3851199490317796,-0.002323025125930356,0.003966666666666666,-0.006289691792597022,202,33.666666666666664,mean_revert,8,-0.6954105192855561,GBPCHF,EURCAD
2024-05-15 20:00:00+03:00,2024-06-08 00:00:00+03:00,-1,0.02494814460119632,0.01585248533830952,2.398277224612703,0.48340232761031854,0.009095659262886802,0.0023666666666666667,0.006728992596220135,106,17.666666666666668,mean_revert,1,-0.17189820451870927,NZDCHF,EURCAD
2024-07-30 04:00:00+03:00,2024-08-05 08:00:00+03:00,1,-0.038288535734144924,-0.08023759948399545,-3.0868883692187725,-4.373700238871121,-0.041949063749850524,0.0010333333333333332,-0.042982397083183854,26,4.333333333333333,stop_z,2,0.21687618104475778,NZDCHF,EURCAD
2024-08-05 12:00:00+03:00,2024-09-19 12:00:00+03:00,1,-0.0732821461994948,-0.021877395364716223,-3.961359975112652,-0.3653996438934481,0.05140475083477858,0.004,0.047404750834778575,204,34.0,mean_revert,2,0.21687618104475778,NZDCHF,EURCAD
