entry_time,exit_time,side,entry_spread,exit_spread,entry_z,exit_z,gross_pnl,cost,net_pnl,duration_bars,duration_days,exit_reason,window_idx,train_beta,y,x
2025-08-20 05:00:00+03:00,2025-09-08 09:00:00+03:00,1,-0.015552218081274827,-0.008019220800573934,-2.4214344977286544,-0.4667615182409143,0.007532997280700893,0.0019166666666666663,0.005616330614034226,316,13.166666666666666,mean_revert,6,0.12020557234968228,NZDCAD,AUDJPY
2025-09-19 17:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.021476058511761265,-0.023240080231718196,-2.077823360581654,-1.7625579498003279,-0.001764021719956932,0.0013291666666666666,-0.0030931883866235988,175,7.291666666666667,end_of_window,6,0.12020557234968228,NZDCAD,AUDJPY
2025-11-04 10:00:00+02:00,2025-11-27 05:00:00+02:00,1,-0.0310663986650892,-0.026403477168109757,-2.0832778931505804,-0.493320764658181,0.004662921496979444,0.0022791666666666668,0.0023837548303127774,403,16.791666666666668,mean_revert,7,0.10872412817965062,NZDCAD,AUDJPY
2025-12-31 16:00:00+02:00,2025-12-31 23:00:00+02:00,1,-0.04825266423822827,-0.04641357643411881,-2.053231967834484,-1.8390013353143138,0.0018390878041094627,0.0006291666666666667,0.001209921137442796,7,0.2916666666666667,end_of_window,7,0.10872412817965062,NZDCAD,AUDJPY
2026-02-02 06:00:00+02:00,2026-03-03 16:00:00+02:00,-1,0.035667053729367515,0.021363001203904775,2.7402789814918216,0.39302117606218573,0.01430405252546274,0.0027416666666666666,0.011562385858796074,514,21.416666666666668,mean_revert,8,-0.23640433530702928,NZDCAD,AUDJPY
2024-05-22 09:00:00+03:00,2024-05-30 18:00:00+03:00,-1,0.03162520176254302,0.020458670376278826,2.1914381519542006,0.4316330715356067,0.011166531386264195,0.0012374999999999999,0.009929031386264196,153,6.375,mean_revert,1,-0.3864158431035197,EURCHF,GBPAUD
2024-06-13 18:00:00+03:00,2024-07-01 00:00:00+03:00,1,0.0024960251733064653,0.0008793525581090589,-2.3361494447426456,-1.203512395163185,-0.0016166726151974065,0.001725,-0.0033416726151974064,270,11.25,end_of_window,1,-0.3864158431035197,EURCHF,GBPAUD
2024-08-01 07:00:00+03:00,2024-09-20 12:00:00+03:00,1,-0.01204045231351561,-0.014196157692253714,-2.0049814350993227,-0.4575217916780112,-0.002155705378738104,0.004220833333333333,-0.006376538712071438,869,36.208333333333336,mean_revert,2,0.06155987603273929,EURCHF,GBPAUD
2024-11-19 11:00:00+02:00,2024-11-22 10:00:00+02:00,1,-0.023714175821053438,-0.03204638224539974,-2.246981174089744,-4.027383089861522,-0.008332206424346303,0.0008958333333333333,-0.009228039757679636,71,2.9583333333333335,stop_z,3,-0.23222785743123603,EURCHF,GBPAUD
2024-11-22 11:00:00+02:00,2024-11-22 12:00:00+02:00,1,-0.03374575548421148,-0.032361659270716436,-4.420305090168992,-4.061571137243631,0.0013840962134950424,0.0006041666666666666,0.0007799295468283758,1,0.041666666666666664,stop_z,3,-0.23222785743123603,EURCHF,GBPAUD
2024-11-22 13:00:00+02:00,2024-12-11 01:00:00+02:00,1,-0.033262561697198295,-0.019496034484349153,-4.258831500630293,-0.4117620703881325,0.013766527212849142,0.00185,0.01191652721284914,300,12.5,mean_revert,3,-0.23222785743123603,EURCHF,GBPAUD
2024-12-27 13:00:00+02:00,2024-12-31 23:00:00+02:00,-1,-0.007198846497290759,-0.007297817140099153,2.252878446939625,1.984286358209477,9.897064280839363e-05,0.0008416666666666666,-0.0007426960238582729,58,2.4166666666666665,end_of_window,3,-0.23222785743123603,EURCHF,GBPAUD
2025-03-03 12:00:00+02:00,2025-03-05 16:00:00+02:00,-1,0.020765138628094038,0.03715029372110795,2.245979467253419,4.12087331856595,-0.016385155093013914,0.0008166666666666666,-0.01720182175968058,52,2.1666666666666665,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-05 17:00:00+02:00,2025-03-05 18:00:00+02:00,-1,0.03921949837800737,0.04027418025180329,4.360559301137189,4.469351249661018,-0.0010546818737959263,0.0006041666666666666,-0.0016588485404625927,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-05 19:00:00+02:00,2025-03-05 20:00:00+02:00,-1,0.04233141981777061,0.04147401800381645,4.6988659116101035,4.567256008519592,0.0008574018139541617,0.0006041666666666666,0.0002532351472874951,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-05 21:00:00+02:00,2025-03-05 22:00:00+02:00,-1,0.04169498045339065,0.04222982560541716,4.569412628159791,4.609968139099365,-0.0005348451520265085,0.0006041666666666666,-0.001139011818693175,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-05 23:00:00+02:00,2025-03-06 00:00:00+02:00,-1,0.04196019087241881,0.04246769369796133,4.552430964892996,4.590123199480127,-0.0005075028255425162,0.0006041666666666666,-0.0011116694922091827,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-06 01:00:00+02:00,2025-03-06 02:00:00+02:00,-1,0.04232619055925879,0.04311005152400088,4.549136655534043,4.6196400580824175,-0.0007838609647420891,0.0006041666666666666,-0.0013880276314087556,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-06 03:00:00+02:00,2025-03-06 04:00:00+02:00,-1,0.04300061693878149,0.04387128596713802,4.581900538667687,4.659358223882263,-0.0008706690283565299,0.0006041666666666666,-0.0014748356950231964,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-06 05:00:00+02:00,2025-03-06 06:00:00+02:00,-1,0.04329590297034336,0.04274244620165041,4.5643792286587175,4.47344632476841,0.0005534567686929504,0.0006041666666666666,-5.070989797371624e-05,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-06 07:00:00+02:00,2025-03-06 08:00:00+02:00,-1,0.04442293943419512,0.04238467731963785,4.645237870224185,4.381690389709334,0.0020382621145572655,0.0006041666666666666,0.001434095447890599,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-06 09:00:00+02:00,2025-03-06 10:00:00+02:00,-1,0.04237600202085218,0.040470127787031296,4.358333077480978,4.116597903370668,0.0019058742338208812,0.0006041666666666666,0.0013017075671542147,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-06 11:00:00+02:00,2025-03-11 17:00:00+02:00,-1,0.03724996391244284,0.05093711981984217,3.7275581013111263,4.021562238416755,-0.013687155907399329,0.0009291666666666666,-0.014616322574065995,79,3.2916666666666665,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-11 18:00:00+02:00,2025-03-11 19:00:00+02:00,-1,0.05152794510434894,0.051625681396685164,4.05381896464916,4.040690323437638,-9.773629233622572e-05,0.0006041666666666666,-0.0007019029590028923,1,0.041666666666666664,stop_z,4,-0.672007853334217,EURCHF,GBPAUD
2025-03-11 20:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.05220292523761799,0.04774640336856584,4.071217032123787,1.7701365050058104,0.004456521869052155,0.0020125,0.0024440218690521547,339,14.125,end_of_window,4,-0.672007853334217,EURCHF,GBPAUD
2025-07-29 09:00:00+03:00,2025-08-04 10:00:00+03:00,1,-0.009930812907101516,-0.0049629368453295575,-2.0409509750863477,-0.46871696933786844,0.004967876061771959,0.0010041666666666667,0.0039637093951052915,97,4.041666666666667,mean_revert,6,-0.12403279395168695,EURCHF,GBPAUD
2025-08-11 23:00:00+03:00,2025-08-20 18:00:00+03:00,-1,0.005107717623006845,-0.0001003258712789501,2.003904663696439,0.4799013764032604,0.005208043494285795,0.0012791666666666667,0.003928876827619129,163,6.791666666666667,mean_revert,6,-0.12403279395168695,EURCHF,GBPAUD
2025-10-29 07:00:00+02:00,2025-11-04 02:00:00+02:00,1,-0.015577906328618135,-0.007481822646567798,-2.0027174469887496,-0.47526248171231783,0.008096083682050337,0.000975,0.007121083682050337,90,3.75,mean_revert,7,-0.007557273390234034,EURCHF,GBPAUD
2025-11-13 17:00:00+02:00,2025-11-19 21:00:00+02:00,1,-0.016843368186273522,-0.009926244504872409,-2.0688541954075634,-0.48829937149158636,0.006917123681401113,0.0010166666666666666,0.005900457014734447,100,4.166666666666667,mean_revert,7,-0.007557273390234034,EURCHF,GBPAUD
2025-12-08 17:00:00+02:00,2025-12-11 13:00:00+02:00,-1,0.000830506519665361,-0.005872951908582821,2.087501630499258,0.49899697639865054,0.006703458428248182,0.0008833333333333333,0.005820125094914849,68,2.8333333333333335,mean_revert,7,-0.007557273390234034,EURCHF,GBPAUD
2026-01-29 05:00:00+02:00,2026-03-24 02:00:00+02:00,1,-0.02241916188507699,-0.027478052198668432,-3.178537599017426,-0.4976375004974461,-0.005058890313591441,0.004391666666666666,-0.009450556980258106,910,37.916666666666664,mean_revert,8,-0.03326959497274427,EURCHF,GBPAUD
2024-03-04 16:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.004079604662415304,0.012491095587541468,2.039493066565571,1.4714223898406318,-0.008411490925126164,0.002533333333333333,-0.010944824258459497,464,19.333333333333332,end_of_window,0,-0.6059444967440503,EURCHF,GBPCAD
2024-05-20 03:00:00+03:00,2024-06-03 13:00:00+03:00,-1,0.03562322430766374,0.024331624192241635,2.0189324807588056,0.4888608200730428,0.011291600115422101,0.0016416666666666667,0.009649933448755435,250,10.416666666666666,mean_revert,1,-0.3441427197246094,EURCHF,GBPCAD
2024-06-14 15:00:00+03:00,2024-07-01 00:00:00+03:00,1,0.003237866165498565,0.011068756488530479,-2.0065825155865213,-0.8553356191326833,0.007830890323031914,0.0016375,0.006193390323031914,249,10.375,end_of_window,1,-0.3441427197246094,EURCHF,GBPCAD
2024-07-31 22:00:00+03:00,2024-09-25 13:00:00+03:00,1,-0.02247115522789922,-0.02602829387794997,-2.1211485119172377,-0.48547653747323277,-0.0035571386500507507,0.0045625,-0.008119638650050751,951,39.625,mean_revert,2,0.31372597887412146,EURCHF,GBPCAD
2024-11-21 08:00:00+02:00,2024-12-13 10:00:00+02:00,1,-0.027216766135669,-0.021978622893851385,-2.056065367745211,-0.27308326697890306,0.005238143241817615,0.002208333333333333,0.0030298099084842822,386,16.083333333333332,mean_revert,3,-0.01695115455789882,EURCHF,GBPCAD
2025-02-13 06:00:00+02:00,2025-02-21 22:00:00+02:00,-1,0.004965139538961494,-0.004816023248187057,2.058599641787876,0.4845573388178521,0.00978116278714855,0.0012666666666666666,0.008514496120481885,160,6.666666666666667,mean_revert,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-03 14:00:00+02:00,2025-03-05 16:00:00+02:00,-1,0.007047632280441363,0.02379371051228807,2.16177455751105,4.514029122438009,-0.016746078231846706,0.0008083333333333333,-0.01755441156518004,50,2.0833333333333335,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-05 17:00:00+02:00,2025-03-05 18:00:00+02:00,-1,0.025679280333700233,0.026857986177612425,4.768883849782018,4.913352047026327,-0.0011787058439121922,0.0006041666666666666,-0.0017828725105788587,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-05 19:00:00+02:00,2025-03-05 20:00:00+02:00,-1,0.02939672839602092,0.028343643916864752,5.252438961695674,5.059715181578632,0.0010530844791561689,0.0006041666666666666,0.0004489178124895023,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-05 21:00:00+02:00,2025-03-05 22:00:00+02:00,-1,0.02943487377189266,0.03016580982848055,5.1819463787845965,5.24874092844143,-0.0007309360565878886,0.0006041666666666666,-0.001335102723254555,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-05 23:00:00+02:00,2025-03-06 00:00:00+02:00,-1,0.029361313342057077,0.029468413318575443,5.0949012963785165,5.07442348768059,-0.00010709997651836556,0.0006041666666666666,-0.0007112666431850321,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 01:00:00+02:00,2025-03-06 02:00:00+02:00,-1,0.030077622372471913,0.030456471029334742,5.123895421291242,5.139090361938019,-0.0003788486568628291,0.0006041666666666666,-0.0009830153235294956,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 03:00:00+02:00,2025-03-06 04:00:00+02:00,-1,0.031286228221454576,0.03167133646776096,5.216379825900537,5.229588678204787,-0.00038510824630638707,0.0006041666666666666,-0.0009892749129730536,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 05:00:00+02:00,2025-03-06 06:00:00+02:00,-1,0.03105971811299918,0.030933090992224577,5.1051409644852495,5.048759924618704,0.0001266271207746028,0.0006041666666666666,-0.0004775395458920638,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 07:00:00+02:00,2025-03-06 08:00:00+02:00,-1,0.03190923711117061,0.030257875617286545,5.140910825459973,4.878551402022579,0.0016513614938840626,0.0006041666666666666,0.0010471948272173961,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 09:00:00+02:00,2025-03-06 10:00:00+02:00,-1,0.02933050968053505,0.028236665294479074,4.719344097508946,4.541928186651856,0.0010938443860559754,0.0006041666666666666,0.0004896777193893089,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 11:00:00+02:00,2025-03-06 12:00:00+02:00,-1,0.02505613285094066,0.02534520840536128,4.091872348150626,4.108725486051136,-0.0002890755544206203,0.0006041666666666666,-0.0008932422210872869,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 13:00:00+02:00,2025-03-06 14:00:00+02:00,-1,0.02471713069043399,0.02690937067953969,4.004500147364947,4.270969977823847,-0.0021922399891056987,0.0006041666666666666,-0.002796406655772365,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 15:00:00+02:00,2025-03-06 16:00:00+02:00,-1,0.02715853917594488,0.02572598841399723,4.279190117289923,4.069410984562049,0.0014325507619476485,0.0006041666666666666,0.0008283840952809819,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-06 17:00:00+02:00,2025-03-11 10:00:00+02:00,-1,0.025007158395743634,0.032979884305202406,3.9554003324019242,4.022411588252123,-0.007972725909458772,0.0008749999999999999,-0.008847725909458773,66,2.75,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-11 11:00:00+02:00,2025-03-11 16:00:00+02:00,-1,0.03295592385866575,0.03447892931444416,3.9997447530318584,4.065214618343398,-0.001523005455778409,0.0006208333333333333,-0.0021438387891117424,5,0.20833333333333334,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-11 17:00:00+02:00,2025-03-11 18:00:00+02:00,-1,0.03510568287182628,0.03633334228051155,4.11014676059005,4.2169443964096756,-0.0012276594086852721,0.0006041666666666666,-0.0018318260753519386,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-11 19:00:00+02:00,2025-03-11 20:00:00+02:00,-1,0.03648309062363278,0.036849230429005536,4.209077953528991,4.223553576239975,-0.00036613980537275603,0.0006041666666666666,-0.0009703064720394226,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-11 21:00:00+02:00,2025-03-11 22:00:00+02:00,-1,0.03565357978266473,0.03657216512965547,4.076435920042786,4.149456526548355,-0.0009185853469907412,0.0006041666666666666,-0.0015227520136574077,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-11 23:00:00+02:00,2025-03-12 00:00:00+02:00,-1,0.03581427744212942,0.03660780832364732,4.049430612753681,4.109401561493949,-0.000793530881517901,0.0006041666666666666,-0.0013976975481845674,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-12 01:00:00+02:00,2025-03-12 02:00:00+02:00,-1,0.03689468657051187,0.036278759048603976,4.116383985379772,4.03221331657844,0.0006159275219078941,0.0006041666666666666,1.1760855241227538e-05,1,0.041666666666666664,stop_z,4,-0.37925567088544837,EURCHF,GBPCAD
2025-03-12 03:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.036068171913809344,0.026510531927405934,3.9903813174647924,1.5371663757857152,0.00955763998640341,0.0019833333333333335,0.007574306653070077,332,13.833333333333334,end_of_window,4,-0.37925567088544837,EURCHF,GBPCAD
2025-07-29 09:00:00+03:00,2025-08-04 10:00:00+03:00,1,-0.011211582955882062,-0.006528130687503322,-2.0797159418812137,-0.4907309709383399,0.0046834522683787405,0.0010041666666666667,0.003679285601712074,97,4.041666666666667,mean_revert,6,-0.12158365548738073,EURCHF,GBPCAD
2025-08-11 11:00:00+03:00,2025-08-20 18:00:00+03:00,-1,0.0028733832408664277,-0.0017985002787918002,2.021678023382213,0.46429162777700733,0.004671883519658228,0.0013291666666666666,0.003342716852991561,175,7.291666666666667,mean_revert,6,-0.12158365548738073,EURCHF,GBPCAD
2025-11-13 18:00:00+02:00,2025-11-19 12:00:00+02:00,1,-0.0176844859096056,-0.010113597287155135,-2.072242642325903,-0.49594892819869874,0.007570888622450464,0.000975,0.006595888622450464,90,3.75,mean_revert,7,0.029530933870819297,EURCHF,GBPCAD
2025-12-08 17:00:00+02:00,2025-12-11 16:00:00+02:00,-1,0.0006242462174646662,-0.006917295550283947,2.0260363101325027,0.354391260132314,0.0075415417677486135,0.0008958333333333333,0.00664570843441528,71,2.9583333333333335,mean_revert,7,0.029530933870819297,EURCHF,GBPCAD
2026-02-02 06:00:00+02:00,2026-03-24 14:00:00+02:00,1,-0.020889957900914247,-0.02442876143712923,-2.755304171632651,-0.472683716125429,-0.0035388035362149822,0.0042375,-0.007776303536214982,873,36.375,mean_revert,8,-0.0969766224150834,EURCHF,GBPCAD
2024-05-15 17:00:00+03:00,2024-06-07 22:00:00+03:00,-1,0.021921154822899025,0.01632268004883264,2.23145411997365,0.4950333942841551,0.0055984747740663865,0.002320833333333333,0.0032776414407330533,413,17.208333333333332,mean_revert,1,-0.17519989946975603,NZDCHF,EURCAD
2024-07-30 23:00:00+03:00,2024-08-05 07:00:00+03:00,1,-0.03741669835407824,-0.07131054299379258,-2.888245111821669,-4.017653348905761,-0.03389384463971434,0.0009333333333333333,-0.03482717797304768,80,3.3333333333333335,stop_z,2,0.215776719472242,NZDCHF,EURCAD
2024-08-05 08:00:00+03:00,2024-08-05 09:00:00+03:00,1,-0.08018392386657236,-0.0786926667820278,-4.4288461070386385,-4.330932484128689,0.0014912570845445616,0.0006041666666666666,0.000887090417877895,1,0.041666666666666664,stop_z,2,0.215776719472242,NZDCHF,EURCAD
2024-08-05 10:00:00+03:00,2024-08-05 11:00:00+03:00,1,-0.07081830780141074,-0.07370481310243049,-3.92793603562503,-4.0478261566192675,-0.0028865053010197483,0.0006041666666666666,-0.003490671967686415,1,0.041666666666666664,stop_z,2,0.215776719472242,NZDCHF,EURCAD
2024-08-05 12:00:00+03:00,2024-08-05 15:00:00+03:00,1,-0.0732281882614213,-0.07917246972723646,-4.005058999714932,-4.227602240987042,-0.00594428146581516,0.0006125,-0.00655678146581516,3,0.125,stop_z,2,0.215776719472242,NZDCHF,EURCAD
2024-08-05 16:00:00+03:00,2024-08-30 11:00:00+03:00,1,-0.07068427218855833,-0.0162982152867841,-3.807135886658547,-0.49465384570346166,0.05438605690177423,0.002479166666666667,0.05190689023510756,451,18.791666666666668,mean_revert,2,0.215776719472242,NZDCHF,EURCAD
2024-11-21 07:00:00+02:00,2024-12-31 23:00:00+02:00,1,-0.035104117191691986,-0.05155754741172336,-2.0677375493207433,-1.8014564080099058,-0.016453430220031373,0.0033666666666666667,-0.01982009688669804,664,27.666666666666668,end_of_window,3,-0.4770867227432558,NZDCHF,EURCAD
2025-03-05 10:00:00+02:00,2025-03-05 19:00:00+02:00,-1,-0.01749168712194707,-0.0010159858859869197,2.0000393567208965,4.151031812249786,-0.01647570123596015,0.0006374999999999999,-0.01711320123596015,9,0.375,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-05 20:00:00+02:00,2025-03-05 21:00:00+02:00,-1,-0.002818225881187325,-4.856860239091376e-05,3.8943850286068122,4.242627665554863,-0.0027696572787964113,0.0006041666666666666,-0.003373823945463078,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-05 22:00:00+02:00,2025-03-05 23:00:00+02:00,-1,0.0011492231563123012,-0.00048719596639565377,4.378613018779328,4.144137996788558,0.001636419122707955,0.0006041666666666666,0.0010322524560412885,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 00:00:00+02:00,2025-03-06 01:00:00+02:00,-1,-0.0007622141477896249,0.001208032271742293,4.089689184110189,4.325392046580296,-0.001970246419531918,0.0006041666666666666,-0.0025744130861985845,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 02:00:00+02:00,2025-03-06 03:00:00+02:00,-1,0.0007911291242327645,0.003121395347637196,4.25031882963987,4.5268444303895805,-0.0023302662234044313,0.0006041666666666666,-0.002934432890071098,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 04:00:00+02:00,2025-03-06 05:00:00+02:00,-1,0.003059998100091915,0.0021225617577208256,4.494385270868197,4.351309634309103,0.0009374363423710896,0.0006041666666666666,0.00033326967570442305,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 06:00:00+02:00,2025-03-06 07:00:00+02:00,-1,0.002904614085220053,0.003732243647739858,4.427418914015037,4.507309483881893,-0.0008276295625198049,0.0006041666666666666,-0.0014317962291864714,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 08:00:00+02:00,2025-03-06 09:00:00+02:00,-1,0.0023725504418486143,0.0005685563983517661,4.3143220256355255,4.06904924885904,0.0018039940434968482,0.0006041666666666666,0.0011998273768301817,1,0.041666666666666664,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 10:00:00+02:00,2025-03-06 14:00:00+02:00,-1,0.0012492542725177913,0.0011488671590161037,4.134870339390457,4.055204466289377,0.00010038711350168761,0.0006166666666666666,-0.000516279553164979,4,0.16666666666666666,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-06 15:00:00+02:00,2025-03-11 18:00:00+02:00,-1,0.000844881970982897,0.009105799186050895,3.9989732227124226,4.130389888040395,-0.008260917215067998,0.0009166666666666665,-0.009177583881734664,76,3.1666666666666665,stop_z,4,-1.0140884053540211,NZDCHF,EURCAD
2025-03-11 19:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.009293596871386284,-0.010093738712326966,4.128555137309173,0.9791391318773326,0.01938733558371325,0.0020166666666666666,0.017370668917046583,340,14.166666666666666,end_of_window,4,-1.0140884053540211,NZDCHF,EURCAD
2025-07-30 23:00:00+03:00,2025-08-06 20:00:00+03:00,1,-0.02161714267481621,-0.007951768092796324,-2.563185820449292,-0.30841029660902197,0.013665374582019885,0.0010875,0.012577874582019885,117,4.875,mean_revert,6,-1.0962043763965499,NZDCHF,EURCAD
2025-08-20 18:00:00+03:00,2025-09-05 15:00:00+03:00,1,-0.019930622057085096,-0.009459367173731553,-2.085850923772161,-0.19641220804873522,0.010471254883353542,0.0017875,0.008683754883353541,285,11.875,mean_revert,6,-1.0962043763965499,NZDCHF,EURCAD
2025-09-22 00:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.025016484210892004,-0.024773780154079744,-2.0725737082459466,-1.6843616089827682,0.0002427040568122596,0.0013,-0.0010572959431877403,168,7.0,end_of_window,6,-1.0962043763965499,NZDCHF,EURCAD
2025-11-04 23:00:00+02:00,2025-11-26 03:00:00+02:00,1,-0.03646099557230889,-0.027680193203688336,-2.017806991467404,-0.4868071928726538,0.008780802368620555,0.0021166666666666664,0.006664135701953889,364,15.166666666666666,mean_revert,7,-1.0554539915261816,NZDCHF,EURCAD
2026-03-02 00:00:00+02:00,2026-03-06 23:00:00+02:00,1,-0.03383243712906503,-0.054959320167982106,-2.0806324463068426,-4.102573384962868,-0.021126883038917077,0.0010958333333333332,-0.02222271637225041,119,4.958333333333333,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-08 23:00:00+02:00,2026-03-09 00:00:00+02:00,1,-0.06109887986407658,-0.06296564678622663,-4.728206280108276,-4.896034393040594,-0.0018667669221500427,0.0006041666666666666,-0.002470933588816709,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 01:00:00+02:00,2026-03-09 02:00:00+02:00,1,-0.06252159380977262,-0.062046936290120036,-4.821520856338828,-4.746199189710163,0.0004746575196525882,0.0006041666666666666,-0.0001295091470140784,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 03:00:00+02:00,2026-03-09 04:00:00+02:00,1,-0.062327907314248976,-0.06098176884473605,-4.749439934792983,-4.5869098207993,0.0013461384695129253,0.0006041666666666666,0.0007419718028462587,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 05:00:00+02:00,2026-03-09 06:00:00+02:00,1,-0.06419171483700681,-0.06419020300508926,-4.887851563241971,-4.858578448528187,1.5118319175444483e-06,0.0006041666666666666,-0.0006026548347491221,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 07:00:00+02:00,2026-03-09 08:00:00+02:00,1,-0.05871279135140772,-0.06070964630793729,-4.282068148589164,-4.461246432987894,-0.00199685495652957,0.0006041666666666666,-0.0026010216231962366,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 09:00:00+02:00,2026-03-09 10:00:00+02:00,1,-0.06017703708120703,-0.05875454095680366,-4.385890600948709,-4.224300692642514,0.0014224961244033718,0.0006041666666666666,0.0008183294577367052,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 11:00:00+02:00,2026-03-09 12:00:00+02:00,1,-0.05660521904023419,-0.058221543720721636,-3.9935070410827453,-4.136561589012807,-0.0016163246804874465,0.0006041666666666666,-0.002220491347154113,1,0.041666666666666664,stop_z,8,-1.2313516912923779,NZDCHF,EURCAD
2026-03-09 13:00:00+02:00,2026-03-31 16:00:00+03:00,1,-0.05788341519348261,-0.029211931390080825,-4.085645796444462,-0.4325794017880928,0.028671483803401787,0.002208333333333333,0.026463150470068454,386,16.083333333333332,mean_revert,8,-1.2313516912923779,NZDCHF,EURCAD
2024-03-22 09:00:00+02:00,2024-04-01 00:00:00+03:00,1,-0.021129678399441576,-0.019481377636768327,-2.007318216750889,-1.6578553101567737,0.0016483007626732493,0.0011583333333333333,0.0004899674293399161,134,5.583333333333333,end_of_window,0,1.0636595723254858,AUDUSD,EURCHF
2024-05-16 03:00:00+03:00,2024-05-22 20:00:00+03:00,-1,0.014919327756882317,-0.0008165378660587863,2.137445255122852,0.48851195513582957,0.015735865622941103,0.0010708333333333334,0.01466503228960777,113,4.708333333333333,mean_revert,1,0.28586925400483804,AUDUSD,EURCHF
2024-06-04 01:00:00+03:00,2024-06-07 18:00:00+03:00,-1,0.012756826832445833,-0.0005935764146831057,2.02241318236098,0.47233293527657283,0.013350403247128939,0.0009708333333333333,0.012379569913795605,89,3.7083333333333335,mean_revert,1,0.28586925400483804,AUDUSD,EURCHF
