entry_time,exit_time,side,entry_spread,exit_spread,entry_z,exit_z,gross_pnl,cost,net_pnl,duration_bars,duration_days,exit_reason,y,x
2024-11-14 12:00:00+02:00,2025-02-13 22:00:00+02:00,1,-0.013382081611913343,-0.03388662429896727,-2.018472767619399,-0.4131779389439991,-0.020504542687053928,0.006941666666666666,-0.027446209353720594,1522,63.416666666666664,mean_revert,AUDUSD,GBPCAD
2025-04-04 16:00:00+03:00,2025-04-07 19:00:00+03:00,1,-0.06283331797316127,-0.09010979652073303,-2.1728386521275933,-4.165222903738574,-0.02727647854757176,0.0007124999999999999,-0.02798897854757176,27,1.125,stop_z,AUDUSD,GBPCAD
2025-04-07 20:00:00+03:00,2025-04-10 17:00:00+03:00,1,-0.08157625962904336,-0.041185558640064346,-3.480608856249219,-0.14691639901473855,0.04039070098897901,0.0008874999999999999,0.03950320098897901,69,2.875,mean_revert,AUDUSD,GBPCAD
2025-04-21 06:00:00+03:00,2025-06-23 00:00:00+03:00,-1,-0.008488366091709498,-0.008992973782051661,2.0633288055496237,0.4298240204906678,0.0005046076903421626,0.005075,-0.004570392309657837,1074,44.75,mean_revert,AUDUSD,GBPCAD
2025-09-05 16:00:00+03:00,2025-09-25 16:00:00+03:00,-1,0.019850209113164985,0.01226262590707261,2.104509021894616,0.31520344853402343,0.007587583206092374,0.002,0.005587583206092374,336,14.0,mean_revert,AUDUSD,GBPCAD
2025-12-23 23:00:00+02:00,2026-01-29 06:00:00+02:00,-1,0.034101278410583774,0.09352879380492699,2.0235827346103115,4.060345602161377,-0.05942751539434321,0.003008333333333333,-0.062435848727676546,578,24.083333333333332,stop_z,AUDUSD,GBPCAD
2026-01-29 07:00:00+02:00,2026-03-23 07:00:00+02:00,-1,0.09323659608755488,0.06918109134131575,4.025282605413966,0.4572162066668044,0.02405550474623913,0.004304166666666666,0.019751338079572467,889,37.041666666666664,mean_revert,AUDUSD,GBPCAD
2022-09-13 21:00:00+03:00,2022-10-24 00:00:00+03:00,1,-0.04253916182410655,-0.04523248337487701,-2.097118256265871,-0.44701771975124094,-0.0026933215507704555,0.0034124999999999997,-0.006105821550770455,675,28.125,mean_revert,NZDCAD,AUDJPY
2022-11-18 12:00:00+02:00,2023-02-03 17:00:00+02:00,-1,-0.0015320135074932129,0.029072399113701075,2.046794714046989,0.37909387716076937,-0.030604412621194288,0.006020833333333334,-0.036625245954527624,1301,54.208333333333336,mean_revert,NZDCAD,AUDJPY
2023-04-11 18:00:00+03:00,2023-05-02 09:00:00+03:00,1,0.004811368074746525,0.01428240441953399,-2.096354417683308,-0.4986036979053692,0.009471036344787465,0.0020625,0.0074085363447874645,351,14.625,mean_revert,NZDCAD,AUDJPY
2023-05-24 13:00:00+03:00,2023-06-14 18:00:00+03:00,1,0.0009077196116484831,0.004344381495201444,-2.0114661565851297,-0.46278191129511753,0.0034366618835529605,0.0021208333333333335,0.001315828550219627,365,15.208333333333334,mean_revert,NZDCAD,AUDJPY
2023-06-28 10:00:00+03:00,2023-07-05 10:00:00+03:00,1,-0.021855525619264238,-0.002917801782977847,-2.000491060263649,-0.46610469183833764,0.01893772383628639,0.0010999999999999998,0.01783772383628639,120,5.0,mean_revert,NZDCAD,AUDJPY
2023-08-17 05:00:00+03:00,2023-08-30 15:00:00+03:00,1,-0.03219249894252674,-0.01576164010148151,-2.0010579621117937,-0.43091762780831283,0.016430858841045226,0.0015416666666666664,0.01488919217437856,226,9.416666666666666,mean_revert,NZDCAD,AUDJPY
2023-11-03 14:00:00+02:00,2024-01-16 15:00:00+02:00,-1,-0.006102808304597862,0.006518565981224744,2.0251799201110825,0.41579167343432494,-0.012621374285822606,0.005583333333333333,-0.01820470761915594,1196,49.833333333333336,mean_revert,NZDCAD,AUDJPY
2024-03-22 05:00:00+02:00,2024-04-08 16:00:00+03:00,1,-0.006524096278479163,0.0003500965780310339,-2.022651431780281,-0.40671599268185266,0.006874192856510197,0.0017416666666666665,0.005132526189843531,274,11.416666666666666,mean_revert,NZDCAD,AUDJPY
2024-04-19 04:00:00+03:00,2024-04-29 04:00:00+03:00,1,-0.015304608871891445,-0.0030641942592239957,-2.0694324311133396,-0.38644290258580627,0.01224041461266745,0.0012,0.01104041461266745,144,6.0,mean_revert,NZDCAD,AUDJPY
2024-05-15 19:00:00+03:00,2024-07-10 05:00:00+03:00,-1,0.018175992359754534,0.020147862706282826,2.0387894913614897,0.3986312550503743,-0.0019718703465282927,0.004541666666666666,-0.006513537013194959,946,39.416666666666664,mean_revert,NZDCAD,AUDJPY
2024-08-05 09:00:00+03:00,2024-08-13 19:00:00+03:00,1,-0.010948302408449795,0.012180185051168635,-2.1039248746113253,-0.4588554510658331,0.02312848745961843,0.0012416666666666665,0.021886820792951765,154,6.416666666666667,mean_revert,NZDCAD,AUDJPY
2024-09-27 02:00:00+03:00,2024-10-04 15:00:00+03:00,-1,0.03973036009014197,0.020159874507096276,2.067283514627597,0.2630989541609731,0.019570485583045694,0.0011541666666666666,0.018416318916379026,133,5.541666666666667,mean_revert,NZDCAD,AUDJPY
2024-11-21 09:00:00+02:00,2025-01-24 04:00:00+02:00,1,-0.000536111915806603,-0.004330172583541958,-2.1093405140539003,-0.3505988192855025,-0.003794060667735355,0.0049791666666666665,-0.008773227334402021,1051,43.791666666666664,mean_revert,NZDCAD,AUDJPY
2025-03-17 10:00:00+02:00,2025-03-24 16:00:00+02:00,-1,0.004846525496827625,-0.007297949212675292,2.100230161187525,0.48807842407475704,0.012144474709502917,0.001125,0.011019474709502918,126,5.25,mean_revert,NZDCAD,AUDJPY
2025-04-04 07:00:00+03:00,2025-04-04 18:00:00+03:00,1,-0.02812216898780512,-0.04644122273001,-2.2916463998357655,-4.659807114635796,-0.018319053742204883,0.0006458333333333333,-0.018964887075538214,11,0.4583333333333333,stop_z,NZDCAD,AUDJPY
2025-04-04 19:00:00+03:00,2025-04-04 20:00:00+03:00,1,-0.049552789108376905,-0.04582766331852456,-5.037126079502515,-4.511343806110295,0.003725125789852346,0.0006041666666666666,0.0031209591231856795,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-04 21:00:00+03:00,2025-04-04 22:00:00+03:00,1,-0.04604694657463693,-0.044330642226750205,-4.5109652359434955,-4.259961006195809,0.0017163043478867213,0.0006041666666666666,0.0011121376812200548,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-04 23:00:00+03:00,2025-04-07 00:00:00+03:00,1,-0.043719314649705576,-0.046815972386376525,-4.156591569917117,-4.5304090693014265,-0.003096657736670949,0.0006041666666666666,-0.0037008244033376156,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 01:00:00+03:00,2025-04-07 02:00:00+03:00,1,-0.05186138792817574,-0.053988507367259464,-5.141301972124225,-5.366420677907994,-0.0021271194390837245,0.0006041666666666666,-0.002731286105750391,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 03:00:00+03:00,2025-04-07 04:00:00+03:00,1,-0.051756362531482414,-0.047431473526018064,-5.0415648526529795,-4.465905334989067,0.00432488900546435,0.0006041666666666666,0.003720722338797683,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 05:00:00+03:00,2025-04-07 06:00:00+03:00,1,-0.04820293296161127,-0.045480935375820764,-4.533229167155822,-4.169348378235272,0.002721997585790503,0.0006041666666666666,0.0021178309191238367,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 07:00:00+03:00,2025-04-07 08:00:00+03:00,1,-0.049710723984676575,-0.0505299638370037,-4.6634798496901,-4.7312330170148575,-0.0008192398523271249,0.0006041666666666666,-0.0014234065189937914,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 09:00:00+03:00,2025-04-07 10:00:00+03:00,1,-0.04766244645853751,-0.04701428155355997,-4.352485710019056,-4.248526134167118,0.000648164904977544,0.0006041666666666666,4.399823831087739e-05,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 11:00:00+03:00,2025-04-07 12:00:00+03:00,1,-0.048296792466753724,-0.045499687744890605,-4.377396121003885,-4.018103194200328,0.0027971047218631195,0.0006041666666666666,0.002192938055196453,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 13:00:00+03:00,2025-04-07 17:00:00+03:00,1,-0.043291561427363456,-0.05171669766048448,-3.7351839012076975,-4.655881167775503,-0.008425136233121022,0.0006166666666666666,-0.009041802899787689,4,0.16666666666666666,stop_z,NZDCAD,AUDJPY
2025-04-07 18:00:00+03:00,2025-04-07 19:00:00+03:00,1,-0.05433133219817021,-0.059161310848544035,-4.926033944872739,-5.440593021370588,-0.004829978650373823,0.0006041666666666666,-0.00543414531704049,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 20:00:00+03:00,2025-04-07 21:00:00+03:00,1,-0.0538236820016893,-0.05737404294574511,-4.786883251020391,-5.152998470125409,-0.003550360944055808,0.0006041666666666666,-0.004154527610722475,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-07 22:00:00+03:00,2025-04-07 23:00:00+03:00,1,-0.053886480665792935,-0.05269375362079065,-4.72105968597202,-4.555609034539789,0.0011927270450022842,0.0006041666666666666,0.0005885603783356176,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-08 00:00:00+03:00,2025-04-08 01:00:00+03:00,1,-0.052210927748843006,-0.05267622718892462,-4.472531998646999,-4.49580487430764,-0.0004652994400816124,0.0006041666666666666,-0.0010694661067482789,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-08 02:00:00+03:00,2025-04-08 03:00:00+03:00,1,-0.0528867544628826,-0.053457831312545834,-4.490610917463399,-4.524351374819771,-0.0005710768496632324,0.0006041666666666666,-0.0011752435163298988,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-08 04:00:00+03:00,2025-04-08 05:00:00+03:00,1,-0.05069643883435304,-0.050416529797175036,-4.195968454266284,-4.142220686347459,0.0002799090371780055,0.0006041666666666666,-0.00032425762948866106,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-08 06:00:00+03:00,2025-04-08 19:00:00+03:00,1,-0.05096730199839489,-0.05294012599569109,-4.178670605134022,-4.165393836104936,-0.0019728239972962025,0.0006541666666666666,-0.002626990663962869,13,0.5416666666666666,stop_z,NZDCAD,AUDJPY
2025-04-08 20:00:00+03:00,2025-04-08 21:00:00+03:00,1,-0.05213793333917993,-0.052429061483108996,-4.060509533950756,-4.06864645811648,-0.0002911281439290647,0.0006041666666666666,-0.0008952948105957313,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-08 22:00:00+03:00,2025-04-08 23:00:00+03:00,1,-0.053442575381855484,-0.05390032487622087,-4.14946082790804,-4.1726381739265594,-0.00045774949436538925,0.0006041666666666666,-0.0010619161610320557,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-09 00:00:00+03:00,2025-04-09 01:00:00+03:00,1,-0.05548087119824796,-0.05612901528905628,-4.307409486343796,-4.346493380618562,-0.0006481440908083225,0.0006041666666666666,-0.001252310757474989,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-09 02:00:00+03:00,2025-04-09 03:00:00+03:00,1,-0.058008569373594276,-0.05700403504810925,-4.506141158934301,-4.37887831072932,0.0010045343254850292,0.0006041666666666666,0.0004003676588183626,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-09 04:00:00+03:00,2025-04-09 05:00:00+03:00,1,-0.0566397920710488,-0.05556422305033637,-4.316886634407217,-4.1868443742978165,0.0010755690207124302,0.0006041666666666666,0.0004714023540457636,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-09 06:00:00+03:00,2025-04-09 07:00:00+03:00,1,-0.05649053697059525,-0.05513754141986443,-4.25310873357551,-4.098446465229068,0.0013529955507308178,0.0006041666666666666,0.0007488288840641512,1,0.041666666666666664,stop_z,NZDCAD,AUDJPY
2025-04-09 08:00:00+03:00,2025-04-14 09:00:00+03:00,1,-0.05561841697027026,-0.018614436243801435,-4.122554971336984,-0.4131864959961391,0.03700398072646882,0.0009041666666666666,0.03609981405980216,73,3.0416666666666665,mean_revert,NZDCAD,AUDJPY
2025-08-01 17:00:00+03:00,2025-08-07 23:00:00+03:00,1,-0.01227310806384213,-0.005540957259339674,-2.0039817146069545,-0.3445992551352793,0.006732150804502457,0.0010249999999999999,0.005707150804502457,102,4.25,mean_revert,NZDCAD,AUDJPY
2025-08-20 05:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.018644879993041763,-0.00787695786149889,-3.1276328326773584,-0.2338151469298013,0.010767922131542873,0.0018458333333333334,0.00892208879820954,299,12.458333333333334,mean_revert,NZDCAD,AUDJPY
2025-09-25 16:00:00+03:00,2025-10-02 04:00:00+03:00,1,-0.022873106227661144,-0.011661995511492662,-2.1700248574223195,-0.4848574543011718,0.011211110716168482,0.00105,0.010161110716168481,108,4.5,mean_revert,NZDCAD,AUDJPY
2025-10-10 19:00:00+03:00,2025-10-27 18:00:00+02:00,1,-0.02437333204912928,-0.015724511778249795,-2.083280353210876,-0.4762131108457424,0.008648820270879487,0.0016958333333333335,0.006952986937546153,263,10.958333333333334,mean_revert,NZDCAD,AUDJPY
2025-11-04 11:00:00+02:00,2025-11-26 04:00:00+02:00,1,-0.02923642935338322,-0.022162290398252904,-2.10129747370364,-0.3319506380533917,0.007074138955130316,0.002170833333333333,0.004903305621796982,377,15.708333333333334,mean_revert,NZDCAD,AUDJPY
2026-01-20 04:00:00+02:00,2026-01-22 23:00:00+02:00,-1,-0.010309767579720797,0.004851802077091127,2.2288043219627096,4.090228220514133,-0.015161569656811924,0.0008791666666666666,-0.01604073632347859,67,2.7916666666666665,stop_z,NZDCAD,AUDJPY
2026-01-23 00:00:00+02:00,2026-03-03 10:00:00+02:00,-1,0.004078962930832097,-0.003580874299039416,3.9600082421741596,0.4408311203304599,0.007659837229871513,0.003341666666666667,0.004318170563204847,658,27.416666666666668,mean_revert,NZDCAD,AUDJPY
2022-09-23 16:00:00+03:00,2022-09-30 17:00:00+03:00,1,-0.0615007817141775,-0.033884987150941376,-2.100689432957875,-0.2990761615895389,0.027615794563236123,0.0011041666666666665,0.026511627896569457,121,5.041666666666667,mean_revert,EURCHF,GBPAUD
2022-10-17 17:00:00+03:00,2022-11-11 16:00:00+02:00,-1,-0.0017968388902645793,-0.015902950187735243,2.04980567058524,0.4801224323792843,0.014106111297470664,0.0024916666666666668,0.011614444630803997,454,18.916666666666668,mean_revert,EURCHF,GBPAUD
2023-01-12 19:00:00+02:00,2023-01-17 17:00:00+02:00,-1,0.013236217183998533,0.0015328719955444992,2.143534605988819,0.1846204233225535,0.011703345188454034,0.0008916666666666666,0.010811678521787367,70,2.9166666666666665,mean_revert,EURCHF,GBPAUD
2023-03-02 02:00:00+02:00,2023-03-06 09:00:00+02:00,-1,0.01498378290321195,0.00526562996525376,2.0513062626620258,0.4873316313187808,0.009718152937958191,0.0008291666666666666,0.008888986271291524,55,2.2916666666666665,mean_revert,EURCHF,GBPAUD
2023-03-20 17:00:00+02:00,2023-04-13 12:00:00+03:00,-1,0.015787051735567298,0.01033177359137355,2.0738923100961966,0.3709867409261931,0.005455278144193748,0.002375,0.003080278144193748,426,17.75,mean_revert,EURCHF,GBPAUD
2023-06-07 09:00:00+03:00,2023-06-16 16:00:00+03:00,1,-0.0019252838090199342,0.007960785828401429,-2.010294089389685,-0.4710740712699652,0.009886069637421363,0.0013291666666666666,0.008556902970754697,175,7.291666666666667,mean_revert,EURCHF,GBPAUD
2023-07-13 17:00:00+03:00,2023-07-14 18:00:00+03:00,1,-0.0010004786493914841,0.00847305855299424,-2.0189248184851936,-0.24238192851135337,0.009473537202385723,0.0007041666666666666,0.008769370535719056,25,1.0416666666666667,mean_revert,EURCHF,GBPAUD
2023-07-20 04:00:00+03:00,2023-08-01 13:00:00+03:00,1,-0.0019808484963197703,0.004163547876308293,-2.050388279041312,-0.49605339537195764,0.006144396372628064,0.0014375,0.004706896372628064,201,8.375,mean_revert,EURCHF,GBPAUD
2023-09-15 05:00:00+03:00,2023-09-21 10:00:00+03:00,1,-0.005981284048486218,0.005542559315059037,-2.019233339846744,-0.08493614285597796,0.011523843363545255,0.0010208333333333332,0.010503010030211922,101,4.208333333333333,mean_revert,EURCHF,GBPAUD
2023-10-10 06:00:00+03:00,2023-10-31 10:00:00+02:00,1,-0.005442462345035259,-0.0019393622100820074,-2.0317421914582874,-0.4634932568349618,0.003503100134953252,0.0021208333333333335,0.0013822668016199185,365,15.208333333333334,mean_revert,EURCHF,GBPAUD
2023-11-30 17:00:00+02:00,2024-01-17 09:00:00+02:00,1,-0.01250250441115408,-0.02074118835948266,-2.0837319696764713,-0.4990512946717218,-0.008238683948328579,0.0037541666666666665,-0.011992850614995245,757,31.541666666666668,mean_revert,EURCHF,GBPAUD
2024-03-01 09:00:00+02:00,2024-04-19 05:00:00+03:00,-1,0.0033658266666535264,0.00723061983045159,2.0590065397920885,0.3761094196945154,-0.0038647931637980637,0.004083333333333334,-0.007948126497131398,836,34.833333333333336,mean_revert,EURCHF,GBPAUD
2024-05-22 09:00:00+03:00,2024-05-30 18:00:00+03:00,-1,0.03132919871992604,0.020163494536533377,2.191627151706517,0.4315506964810665,0.01116570418339266,0.0012374999999999999,0.009928204183392662,153,6.375,mean_revert,EURCHF,GBPAUD
2024-06-13 18:00:00+03:00,2024-07-02 16:00:00+03:00,1,0.00220190499920897,0.008407491648178222,-2.336234916408505,-0.47546297884165767,0.006205586648969252,0.0018916666666666665,0.004313919982302586,310,12.916666666666666,mean_revert,EURCHF,GBPAUD
2024-08-02 06:00:00+03:00,2024-08-15 15:00:00+03:00,1,-0.011631402916015582,0.0011856405944504766,-2.019302725498384,-0.4144455349499282,0.012817043510466058,0.0015374999999999998,0.011279543510466058,225,9.375,mean_revert,EURCHF,GBPAUD
2024-08-28 20:00:00+03:00,2024-09-19 14:00:00+03:00,1,-0.01959119244508048,-0.00878194532180604,-2.0267765576589167,-0.49342545016292705,0.01080924712327444,0.002175,0.00863424712327444,378,15.75,mean_revert,EURCHF,GBPAUD
2024-11-19 11:00:00+02:00,2024-11-22 10:00:00+02:00,1,-0.02349018394678759,-0.03309243154447439,-2.176291048331804,-4.021060690573496,-0.009602247597686797,0.0008958333333333333,-0.01049808093102013,71,2.9583333333333335,stop_z,EURCHF,GBPAUD
2024-11-22 11:00:00+02:00,2024-11-22 12:00:00+02:00,1,-0.034908875694067254,-0.033581743262897756,-4.401288387960033,-4.084339825282018,0.0013271324311694976,0.0006041666666666666,0.000722965764502831,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2024-11-22 13:00:00+02:00,2024-11-22 14:00:00+02:00,1,-0.03476617183676148,-0.03360679705128333,-4.322171296552304,-4.044767991532415,0.0011593747854781455,0.0006041666666666666,0.000555208118811479,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2024-11-22 15:00:00+02:00,2024-12-04 07:00:00+02:00,1,-0.02838994982095977,-0.01909002890354261,-2.889021655262837,-0.49411357673246137,0.00929992091741716,0.0013666666666666666,0.007933254250750492,184,7.666666666666667,mean_revert,EURCHF,GBPAUD
2024-12-16 21:00:00+02:00,2024-12-19 21:00:00+02:00,-1,-0.005716611888085588,-0.0136765262969335,2.011789953759712,0.4772944136524731,0.007959914408847912,0.0009,0.007059914408847913,72,3.0,mean_revert,EURCHF,GBPAUD
2024-12-26 17:00:00+02:00,2025-01-13 05:00:00+02:00,-1,-0.004926208297800133,-0.011976694654442344,2.0381152767750557,0.36663107437572884,0.0070504863566422105,0.00165,0.00540048635664221,252,10.5,mean_revert,EURCHF,GBPAUD
2025-01-24 17:00:00+02:00,2025-02-05 17:00:00+02:00,-1,0.0024472489429332445,-0.008198384740918885,2.196895588745301,0.4796199877734621,0.01064563368385213,0.0014,0.009245633683852129,192,8.0,mean_revert,EURCHF,GBPAUD
2025-03-03 13:00:00+02:00,2025-03-05 16:00:00+02:00,-1,0.004694437114236699,0.019118165032810247,2.027254209108483,4.223373954139065,-0.014423727918573548,0.0008125,-0.015236227918573549,51,2.125,stop_z,EURCHF,GBPAUD
2025-03-05 17:00:00+02:00,2025-03-05 18:00:00+02:00,-1,0.0206867061076218,0.022078330137359492,4.451425800434375,4.646123831205242,-0.0013916240297376925,0.0006041666666666666,-0.001995790696404359,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-05 19:00:00+02:00,2025-03-05 20:00:00+02:00,-1,0.024332886635817702,0.02330894593843566,4.9703951288615,4.778054301931392,0.001023940697382042,0.0006041666666666666,0.0004197740307153754,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-05 21:00:00+02:00,2025-03-05 22:00:00+02:00,-1,0.024001787884331494,0.024512810311253047,4.854752959199071,4.901857648348497,-0.0005110224269215535,0.0006041666666666666,-0.00111518909358822,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-05 23:00:00+02:00,2025-03-06 00:00:00+02:00,-1,0.02416331390574733,0.024592377920070768,4.816485382207048,4.851835156773168,-0.0004290640143234381,0.0006041666666666666,-0.0010332306809901046,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-06 01:00:00+02:00,2025-03-06 02:00:00+02:00,-1,0.02469186267007853,0.025125517638170614,4.8364101524940555,4.872089564935485,-0.00043365496809208426,0.0006041666666666666,-0.0010378216347587507,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-06 03:00:00+02:00,2025-03-06 04:00:00+02:00,-1,0.02569306878747471,0.026392587548401097,4.926042303646587,4.996359841322912,-0.0006995187609263875,0.0006041666666666666,-0.001303685427593054,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-06 05:00:00+02:00,2025-03-06 06:00:00+02:00,-1,0.025841047199346268,0.02532405951381525,4.87965728542809,4.770232134296611,0.0005169876855310174,0.0006041666666666666,-8.717898113564922e-05,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-06 07:00:00+02:00,2025-03-06 08:00:00+02:00,-1,0.02655602678249,0.024716710982326667,4.919108362401772,4.6185155559980675,0.0018393158001633325,0.0006041666666666666,0.001235149133496666,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-06 09:00:00+02:00,2025-03-06 10:00:00+02:00,-1,0.0241200044025921,0.022669048194058572,4.504429493896395,4.269742896815932,0.001450956208533527,0.0006041666666666666,0.0008467895418668604,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-06 11:00:00+02:00,2025-03-11 10:00:00+02:00,-1,0.01973901096722347,0.02841041731316804,3.8266145478349207,4.073911487955577,-0.008671406345944571,0.0009,-0.009571406345944571,72,3.0,stop_z,EURCHF,GBPAUD
2025-03-11 11:00:00+02:00,2025-03-11 13:00:00+02:00,-1,0.028544158291191085,0.02875422763668567,4.068436727828819,4.051965541041545,-0.00021006934549458456,0.0006083333333333332,-0.0008184026788279178,2,0.08333333333333333,stop_z,EURCHF,GBPAUD
2025-03-11 14:00:00+02:00,2025-03-11 17:00:00+02:00,-1,0.028953825972922842,0.029698116130948804,4.0548295490611,4.082431003970032,-0.000744290158025962,0.0006125,-0.001356790158025962,3,0.125,stop_z,EURCHF,GBPAUD
2025-03-11 18:00:00+02:00,2025-03-11 19:00:00+02:00,-1,0.030443999869450206,0.0304032870804202,4.148217646017675,4.12084298951343,4.07127890300063e-05,0.0006041666666666666,-0.0005634538776366603,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-11 20:00:00+02:00,2025-03-11 21:00:00+02:00,-1,0.03166928709869832,0.030743333922393312,4.245543729049212,4.114106392032727,0.0009259531763050055,0.0006041666666666666,0.0003217865096383389,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-11 22:00:00+02:00,2025-03-11 23:00:00+02:00,-1,0.031090984418196493,0.03068473519604631,4.131903261211488,4.063108676426751,0.00040624922215018455,0.0006041666666666666,-0.00019791744451648204,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-12 00:00:00+02:00,2025-03-12 01:00:00+02:00,-1,0.031221188679475598,0.03152938632076682,4.103376291972574,4.117078117530286,-0.0003081976412912246,0.0006041666666666666,-0.0009123643079578912,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-12 02:00:00+02:00,2025-03-12 03:00:00+02:00,-1,0.031191069695296503,0.03091046341633416,4.0570392616551585,4.005100749273129,0.000280606278962342,0.0006041666666666666,-0.00032356038770432456,1,0.041666666666666664,stop_z,EURCHF,GBPAUD
2025-03-12 04:00:00+02:00,2025-04-08 13:00:00+03:00,-1,0.030941414793932837,0.011293611645608437,3.98941661282344,0.4467164310436523,0.0196478031483244,0.002533333333333333,0.017114469814991068,464,19.333333333333332,mean_revert,EURCHF,GBPAUD
2025-07-11 08:00:00+03:00,2025-08-05 11:00:00+03:00,1,-0.0024512814979706365,0.0020108300478534624,-2.012083306272466,-0.48338259731225824,0.004462111545824099,0.0023125,0.002149611545824099,411,17.125,mean_revert,EURCHF,GBPAUD
2025-10-20 17:00:00+03:00,2025-11-21 10:00:00+02:00,1,-0.012803246454046902,-0.009892155908496042,-2.1576622770195515,-0.48955580690511974,0.0029110905455508596,0.0029666666666666665,-5.557612111580694e-05,568,23.666666666666668,mean_revert,EURCHF,GBPAUD
2026-01-20 19:00:00+02:00,2026-01-27 23:00:00+02:00,1,-0.02005653230140514,-0.03504892701856621,-2.0812922212936167,-4.106631936280432,-0.014992394717161073,0.0011166666666666666,-0.016109061383827738,124,5.166666666666667,stop_z,EURCHF,GBPAUD
2026-01-28 00:00:00+02:00,2026-01-29 06:00:00+02:00,1,-0.034701364975943116,-0.038161532606725196,-4.018804002182119,-4.029597097494237,-0.0034601676307820795,0.000725,-0.004185167630782079,30,1.25,stop_z,EURCHF,GBPAUD
2026-01-29 07:00:00+02:00,2026-01-29 23:00:00+02:00,1,-0.03810800830663058,-0.04022689227979043,-3.9976701885201114,-4.025557849502944,-0.0021188839731598463,0.0006666666666666666,-0.002785550639826513,16,0.6666666666666666,stop_z,EURCHF,GBPAUD
2026-01-30 00:00:00+02:00,2026-03-24 14:00:00+02:00,1,-0.03960161419347702,-0.04694810964536611,-3.9120213181078483,-0.42837235600223844,-0.00734649545188909,0.0043625,-0.01170899545188909,903,37.625,mean_revert,EURCHF,GBPAUD
2022-09-23 16:00:00+03:00,2022-09-30 20:00:00+03:00,1,-0.06545916794259207,-0.03889590082974245,-2.082946423284876,-0.48724758466059304,0.02656326711284962,0.0011166666666666666,0.025446600446182955,124,5.166666666666667,mean_revert,EURCHF,GBPCAD
2022-10-25 16:00:00+03:00,2023-01-05 12:00:00+02:00,-1,-0.005131902606661437,0.0011973870694275413,2.086079505723758,0.489048252095552,-0.006329289676088978,0.0056791666666666666,-0.012008456342755644,1219,50.791666666666664,mean_revert,EURCHF,GBPCAD
2023-01-12 21:00:00+02:00,2023-02-06 10:00:00+02:00,-1,0.027081050542741264,0.012301855644191978,2.0154770886452935,0.40528503904807567,0.014779194898549286,0.002254166666666667,0.01252502823188262,397,16.541666666666668,mean_revert,EURCHF,GBPCAD
2023-03-22 20:00:00+02:00,2023-03-24 11:00:00+02:00,-1,0.029461433557637362,0.01595020747751752,2.0800371580237726,0.3369245223777195,0.013511226080119842,0.0007624999999999999,0.012748726080119843,39,1.625,mean_revert,EURCHF,GBPCAD
2023-05-22 10:00:00+03:00,2023-06-13 11:00:00+03:00,1,-0.00044047659188461985,0.007611833829614334,-2.0320299425209387,-0.4589679680297946,0.008052310421498954,0.0022041666666666668,0.005848143754832287,385,16.041666666666668,mean_revert,EURCHF,GBPCAD
