entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-09-23 06:25:00+00:00,2025-09-23 08:25:00+00:00,buy,3742.38,3736.3199999999997,3748.4400000000005,3748.4400000000005,94.17148881973179,570.6792222476123,57638.60144700885,win,6.0600000000004,47638.60144700882
2025-09-23 08:35:00+00:00,2025-09-23 08:40:00+00:00,buy,3750.4900000000002,3744.72,3756.2600000000007,3756.2600000000007,99.89359002947052,576.3860144700885,58214.98746147894,win,5.770000000000437,48214.98746147891
2025-09-23 08:50:00+00:00,2025-09-23 11:40:00+00:00,buy,3757.42,3745.73,3769.11,3769.11,49.798962755755916,582.1498746147894,58797.13733609373,win,11.690000000000055,48797.1373360937
2025-09-23 11:50:00+00:00,2025-09-23 12:10:00+00:00,buy,3770.8,3756.7999999999997,3784.8000000000006,3784.8000000000006,41.997955240065586,587.9713733609373,59385.10870945467,win,14.000000000000455,49385.10870945464
2025-09-23 12:20:00+00:00,2025-09-23 17:15:00+00:00,buy,3785.63,3771.2799999999997,3799.9800000000005,3771.2799999999997,41.38335101704053,-593.8510870945466,58791.25762236012,loss,-14.350000000000364,48791.25762236009
2025-09-23 18:30:00+00:00,2025-09-23 19:35:00+00:00,buy,3780.75,3772.5899999999997,3788.9100000000003,3772.5899999999997,72.04810983132096,-587.9125762236013,58203.34504613652,loss,-8.16000000000031,48203.34504613649
2025-09-23 19:50:00+00:00,2025-09-23 21:55:00+00:00,buy,3780.55,3764.6,3796.5000000000005,3764.6,36.49112542077462,-582.0334504613652,57621.31159567516,loss,-15.950000000000273,47621.31159567513
2025-09-24 02:05:00+00:00,2025-09-24 02:35:00+00:00,buy,3768.02,3762.3199999999997,3773.7200000000003,3762.3199999999997,101.09002034328492,-576.2131159567516,57045.09847971841,loss,-5.700000000000273,47045.09847971838
2025-09-24 08:05:00+00:00,2025-09-24 08:20:00+00:00,buy,3768.6600000000003,3765.47,3771.850000000001,3771.850000000001,178.82476012448058,570.4509847971841,57615.54946451559,win,3.1900000000005093,47615.54946451556
2025-09-24 08:30:00+00:00,2025-09-24 10:40:00+00:00,buy,3773.4,3767.68,3779.1200000000003,3779.1200000000003,100.72648507781999,576.155494645156,58191.70495916075,win,5.720000000000255,48191.70495916072
2025-09-24 14:15:00+00:00,2025-09-24 15:00:00+00:00,buy,3765.21,3759.73,3770.69,3770.69,106.18924262620541,581.9170495916076,58773.622008752354,win,5.480000000000018,48773.622008752325
2025-09-24 15:20:00+00:00,2025-09-24 15:25:00+00:00,buy,3771.38,3767.27,3775.4900000000002,3767.27,143.00151340328597,-587.7362200875235,58185.88578866483,loss,-4.110000000000127,48185.885788664804
2025-09-24 16:20:00+00:00,2025-09-24 16:30:00+00:00,buy,3771.82,3764.47,3779.1700000000005,3764.47,79.16447046076456,-581.8588578866484,57604.026930778185,loss,-7.350000000000364,47604.02693077816
2025-09-24 18:30:00+00:00,2025-09-24 19:00:00+00:00,sell,3749.16,3758.88,3739.4399999999996,3739.4399999999996,59.26340219215707,576.0402693077818,58180.06720008597,win,-9.720000000000255,48180.06720008594
2025-09-24 19:15:00+00:00,2025-09-24 21:05:00+00:00,sell,3738.85,3748.54,3729.16,3729.16,60.04134901969622,581.8006720008597,58761.86787208683,win,-9.690000000000055,48761.8678720868
2025-09-24 21:15:00+00:00,2025-09-24 22:05:00+00:00,sell,3727.8999999999996,3735.57,3720.229999999999,3720.229999999999,76.61260478759164,587.6186787208683,59349.4865508077,win,-7.6700000000005275,49349.48655080767
2025-09-24 22:20:00+00:00,2025-09-24 22:45:00+00:00,sell,3718.79,3729.0800000000004,3708.4999999999995,3729.0800000000004,57.67685767813924,-593.4948655080769,58755.991685299625,loss,10.290000000000418,48755.991685299596
2025-09-25 02:05:00+00:00,2025-09-25 02:45:00+00:00,sell,3739.18,3743.1400000000003,3735.2199999999993,3743.1400000000003,148.37371637700085,-587.5599168529963,58168.43176844663,loss,3.960000000000491,48168.4317684466
2025-09-25 04:00:00+00:00,2025-09-25 04:10:00+00:00,sell,3746.3399999999997,3751.8500000000004,3740.829999999999,3740.829999999999,105.56884168500822,581.6843176844664,58750.11608613109,win,-5.510000000000673,48750.116086131064
2025-09-25 04:35:00+00:00,2025-09-25 05:05:00+00:00,sell,3740.3199999999997,3750.9300000000003,3729.709999999999,3729.709999999999,55.3723997041733,587.501160861311,59337.617246992406,win,-10.610000000000582,49337.61724699238
2025-09-25 07:00:00+00:00,2025-09-25 08:35:00+00:00,sell,3734.29,3741.23,3727.35,3741.23,85.50088940488753,-593.3761724699241,58744.241074522484,loss,6.940000000000055,48744.241074522455
2025-09-25 09:55:00+00:00,2025-09-25 10:35:00+00:00,sell,3740.1899999999996,3747.94,3732.439999999999,3747.94,75.79902074131489,-587.4424107452248,58156.79866377726,loss,7.750000000000455,48156.798663777234
2025-09-25 16:40:00+00:00,2025-09-25 21:25:00+00:00,sell,3730.14,3746.77,3713.5099999999998,3746.77,34.971015432217,-581.5679866377725,57575.23067713949,loss,16.63000000000011,47575.23067713946
2025-09-26 03:05:00+00:00,2025-09-26 04:05:00+00:00,buy,3746.03,3739.3399999999997,3752.7200000000007,3752.7200000000007,86.06163030961899,575.7523067713948,58150.98298391088,win,6.690000000000509,48150.98298391085
2025-09-26 06:00:00+00:00,2025-09-26 06:30:00+00:00,sell,3737.37,3744.52,3730.22,3744.52,81.33004613134285,-581.5098298391088,57569.47315407177,loss,7.150000000000091,47569.47315407174
2025-09-26 08:50:00+00:00,2025-09-26 09:05:00+00:00,sell,3744.3999999999996,3748.1000000000004,3740.699999999999,3748.1000000000004,155.59317068664987,-575.6947315407177,56993.77842253105,loss,3.7000000000007276,46993.778422531024
2025-09-26 10:00:00+00:00,2025-09-26 10:40:00+00:00,sell,3741.16,3749.17,3733.1499999999996,3749.17,71.15328142637891,-569.9377842253106,56423.840638305745,loss,8.010000000000218,46423.840638305715
2025-09-26 11:05:00+00:00,2025-09-26 13:45:00+00:00,buy,3749.9500000000003,3744.08,3755.8200000000006,3744.08,96.12238609591556,-564.2384063830575,55859.60223192269,loss,-5.870000000000346,45859.60223192266
2025-09-26 14:20:00+00:00,2025-09-26 15:30:00+00:00,buy,3749.55,3742.5499999999997,3756.5500000000006,3756.5500000000006,79.79943175988437,558.5960223192269,56418.198254241914,win,7.000000000000455,46418.198254241885
2025-09-26 16:05:00+00:00,2025-09-26 17:00:00+00:00,buy,3757.0800000000004,3746.29,3767.870000000001,3767.870000000001,52.28748679725647,564.1819825424192,56982.38023678433,win,10.790000000000418,46982.3802367843
2025-09-26 17:10:00+00:00,2025-09-29 01:00:00+00:00,buy,3770.75,3753.0899999999997,3788.4100000000003,3753.0899999999997,32.26635347496225,-569.8238023678433,56412.55643441649,loss,-17.66000000000031,46412.55643441646
2025-09-29 01:15:00+00:00,2025-09-29 03:45:00+00:00,buy,3768.4700000000003,3751.56,3785.3800000000006,3785.3800000000006,33.360470984278805,564.1255643441649,56976.68199876065,win,16.91000000000031,46976.68199876062
2025-09-29 03:55:00+00:00,2025-09-29 04:20:00+00:00,buy,3786.8100000000004,3774.0,3799.620000000001,3774.0,44.478284152036586,-569.7668199876065,56406.915178773044,loss,-12.8100000000004,46406.915178773015
2025-09-29 05:15:00+00:00,2025-09-29 08:05:00+00:00,buy,3789.11,3767.52,3810.7000000000003,3810.7000000000003,26.126408142090163,564.0691517877304,56970.98433056077,win,21.590000000000146,46970.98433056074
2025-09-29 08:55:00+00:00,2025-09-29 14:15:00+00:00,buy,3812.2200000000003,3803.1299999999997,3821.310000000001,3821.310000000001,62.674350198632574,569.7098433056077,57540.69417386638,win,9.0900000000006,47540.69417386635
2025-09-29 14:25:00+00:00,2025-09-29 15:30:00+00:00,buy,3824.01,3815.7599999999998,3832.2600000000007,3815.7599999999998,69.74629596831905,-575.4069417386638,56965.28723212772,loss,-8.250000000000455,46965.28723212769
2025-09-29 16:45:00+00:00,2025-09-30 03:05:00+00:00,buy,3826.82,3815.7799999999997,3837.8600000000006,3837.8600000000006,51.59899205808475,569.6528723212772,57534.94010444899,win,11.040000000000418,47534.940104448964
2025-09-30 03:25:00+00:00,2025-09-30 04:35:00+00:00,buy,3839.71,3828.81,3850.61,3850.61,52.78434871967753,575.3494010444899,58110.289505493485,win,10.900000000000091,48110.289505493456
2025-09-30 05:00:00+00:00,2025-09-30 06:40:00+00:00,buy,3851.1600000000003,3840.58,3861.7400000000007,3861.7400000000007,54.92465926795027,581.1028950549348,58691.39240054842,win,10.580000000000382,48691.39240054839
2025-09-30 06:50:00+00:00,2025-09-30 10:00:00+00:00,buy,3864.3,3854.5099999999998,3874.0900000000006,3854.5099999999998,59.950349745195005,-586.9139240054842,58104.478476542936,loss,-9.790000000000418,48104.47847654291
2025-09-30 19:10:00+00:00,2025-09-30 22:00:00+00:00,buy,3842.1000000000004,3834.1499999999996,3850.050000000001,3850.050000000001,73.08739431011023,581.0447847654294,58685.523261308364,win,7.950000000000728,48685.523261308335
2025-09-30 22:15:00+00:00,2025-09-30 22:50:00+00:00,buy,3851.25,3844.83,3857.67,3857.67,91.41047236963817,586.8552326130837,59272.378493921446,win,6.420000000000073,49272.37849392142
2025-09-30 23:50:00+00:00,2025-10-01 04:45:00+00:00,buy,3860.01,3852.9399999999996,3867.080000000001,3867.080000000001,83.83646180186176,592.7237849392145,59865.10227886066,win,7.0700000000006185,49865.10227886063
2025-10-01 04:55:00+00:00,2025-10-01 05:05:00+00:00,buy,3869.0,3863.4399999999996,3874.5600000000004,3874.5600000000004,107.67104726413012,598.6510227886066,60463.75330164927,win,5.5600000000004,50463.75330164924
2025-10-01 07:55:00+00:00,2025-10-01 09:15:00+00:00,buy,3864.9100000000003,3858.0,3871.8200000000006,3858.0,87.5018137505739,-604.6375330164927,59859.11576863277,loss,-6.910000000000309,49859.11576863274
2025-10-01 09:40:00+00:00,2025-10-01 10:35:00+00:00,buy,3864.73,3855.81,3873.65,3873.65,67.10663202761467,598.5911576863277,60457.7069263191,win,8.920000000000073,50457.70692631907
2025-10-01 10:45:00+00:00,2025-10-01 11:00:00+00:00,buy,3874.29,3865.72,3882.86,3882.86,70.54574903887742,604.577069263191,61062.28399558229,win,8.570000000000164,51062.283995582264
2025-10-01 11:10:00+00:00,2025-10-01 15:55:00+00:00,buy,3885.63,3867.8199999999997,3903.4400000000005,3867.8199999999997,34.28539247365577,-610.622839955823,60451.66115562647,loss,-17.8100000000004,50451.66115562644
2025-10-01 17:30:00+00:00,2025-10-01 17:45:00+00:00,buy,3876.3900000000003,3867.41,3885.370000000001,3867.41,67.31810819111725,-604.5166115562647,59847.1445440702,loss,-8.980000000000473,49847.14454407017
