entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2026-03-15 10:00:00+00:00,2026-03-15 11:00:00+00:00,buy,52.38,52.199999999999996,52.56000000000001,52.56000000000001,1183.5132146878614,213.0323786438231,21516.270243026134,win,0.18000000000000682,11516.270243026158
2026-03-15 12:15:00+00:00,2026-03-15 15:05:00+00:00,buy,52.56,52.37,52.75000000000001,52.37,1132.4352759487151,-215.16270243026133,21301.107540595873,loss,-0.19000000000000483,11301.107540595896
2026-03-15 16:05:00+00:00,2026-03-15 16:20:00+00:00,buy,52.620000000000005,52.33,52.91000000000001,52.33,734.520949675704,-213.01107540595874,21088.096465189916,loss,-0.29000000000000625,11088.096465189938
2026-03-15 19:50:00+00:00,2026-03-15 20:45:00+00:00,buy,52.28,52.06,52.5,52.06,958.5498393268192,-210.88096465189915,20877.215500538015,loss,-0.21999999999999886,10877.21550053804
2026-03-16 00:05:00+00:00,2026-03-16 00:10:00+00:00,buy,52.32,52.03,52.61,52.61,719.9039827771751,208.77215500538017,21085.987655543395,win,0.28999999999999915,11085.987655543418
2026-03-16 00:40:00+00:00,2026-03-16 02:00:00+00:00,buy,53.09,52.1,54.080000000000005,54.080000000000005,212.9897742984177,210.85987655543394,21296.84753209883,win,0.990000000000002,11296.847532098853
2026-03-16 03:50:00+00:00,2026-03-16 04:15:00+00:00,buy,53.370000000000005,53.129999999999995,53.610000000000014,53.129999999999995,887.3686471707509,-212.9684753209883,21083.87905677784,loss,-0.2400000000000091,11083.879056777865
2026-03-16 05:20:00+00:00,2026-03-16 05:30:00+00:00,buy,53.45,53.06,53.84,53.84,540.6122835071234,210.83879056777843,21294.71784734562,win,0.39000000000000057,11294.717847345644
2026-03-16 06:15:00+00:00,2026-03-16 11:10:00+00:00,buy,54.11,52.99,55.23,55.23,190.13140935130062,212.9471784734562,21507.665025819075,win,1.1199999999999974,11507.6650258191
2026-03-16 13:05:00+00:00,2026-03-16 13:20:00+00:00,buy,54.69,54.449999999999996,54.93,54.449999999999996,896.1527094091207,-215.07665025819074,21292.588375560885,loss,-0.240000000000002,11292.58837556091
2026-03-16 14:20:00+00:00,2026-03-16 15:25:00+00:00,buy,54.72,54.39,55.05,55.05,645.2299507745756,212.92588375560885,21505.514259316493,win,0.3299999999999983,11505.514259316518
2026-03-16 15:35:00+00:00,2026-03-16 16:30:00+00:00,buy,55.08,54.6,55.559999999999995,54.6,448.0315470690965,-215.05514259316493,21290.459116723327,loss,-0.4799999999999969,11290.459116723354
2026-03-16 17:00:00+00:00,2026-03-16 23:10:00+00:00,buy,55.35,54.519999999999996,56.18000000000001,56.18000000000001,256.5115556231709,212.90459116723324,21503.36370789056,win,0.8300000000000054,11503.363707890587
2026-03-17 02:00:00+00:00,2026-03-17 05:15:00+00:00,buy,56.0,55.37,56.63,55.37,341.32323345857895,-215.03363707890563,21288.330070811655,loss,-0.6300000000000026,11288.33007081168
2026-03-17 18:15:00+00:00,2026-03-17 19:50:00+00:00,buy,55.25,54.79,55.71,55.71,462.78978414807864,212.88330070811656,21501.21337151977,win,0.46000000000000085,11501.213371519796
2026-03-18 00:10:00+00:00,2026-03-18 00:15:00+00:00,buy,55.230000000000004,54.96,55.50000000000001,55.50000000000001,796.3412359822045,215.0121337151977,21716.22550523497,win,0.2700000000000031,11716.225505234994
2026-03-18 02:00:00+00:00,2026-03-18 02:05:00+00:00,buy,55.54,55.31,55.769999999999996,55.31,944.1837176189244,-217.16225505234968,21499.06325018262,loss,-0.22999999999999687,11499.063250182644
2026-03-18 03:20:00+00:00,2026-03-18 05:25:00+00:00,buy,55.43,55.199999999999996,55.660000000000004,55.660000000000004,934.7418804427064,214.99063250182618,21714.053882684446,win,0.23000000000000398,11714.05388268447
2026-03-18 10:45:00+00:00,2026-03-18 11:00:00+00:00,sell,54.78,54.980000000000004,54.58,54.58,1085.702694134207,217.14053882684448,21931.19442151129,win,-0.20000000000000284,11931.194421511314
2026-03-18 12:40:00+00:00,2026-03-18 13:05:00+00:00,sell,54.78,55.01,54.550000000000004,54.550000000000004,953.5301922396343,219.3119442151129,22150.506365726404,win,-0.22999999999999687,12150.506365726427
2026-03-18 13:25:00+00:00,2026-03-18 13:30:00+00:00,sell,54.5,54.800000000000004,54.199999999999996,54.199999999999996,738.3502121908696,221.50506365726403,22372.011429383667,win,-0.30000000000000426,12372.01142938369
2026-03-18 13:40:00+00:00,2026-03-18 14:30:00+00:00,sell,53.949999999999996,54.84,53.05999999999999,53.05999999999999,251.37091493689297,223.72011429383667,22595.731543677502,win,-0.8900000000000077,12595.731543677528
2026-03-18 15:00:00+00:00,2026-03-19 00:05:00+00:00,sell,52.9,53.68,52.12,53.68,289.6888659445829,-225.957315436775,22369.774228240727,loss,0.7800000000000011,12369.774228240753
2026-03-19 02:25:00+00:00,2026-03-21 00:00:00+00:00,sell,53.06,55.81,50.31,55.81,81.344633557239,-223.69774228240726,22146.07648595832,loss,2.75,12146.076485958345
2026-03-21 02:00:00+00:00,2026-03-21 13:10:00+00:00,buy,53.46,53.1,53.82,53.1,615.1687912766209,-221.46076485958318,21924.615721098737,loss,-0.35999999999999943,11924.615721098762
2026-03-21 18:15:00+00:00,2026-03-21 20:15:00+00:00,sell,52.699999999999996,52.9,52.49999999999999,52.9,1096.2307860549213,-219.24615721098738,21705.36956388775,loss,0.20000000000000284,11705.369563887774
2026-03-21 21:25:00+00:00,2026-03-22 00:00:00+00:00,sell,52.97,53.120000000000005,52.81999999999999,52.81999999999999,1447.0246375924619,217.0536956388775,21922.42325952663,win,-0.15000000000000568,11922.423259526651
2026-03-22 00:50:00+00:00,2026-03-22 01:45:00+00:00,sell,52.78,53.01,52.550000000000004,52.550000000000004,953.148837370736,219.2242325952663,22141.647492121894,win,-0.22999999999999687,12141.647492121918
2026-03-22 01:55:00+00:00,2026-03-22 02:00:00+00:00,sell,52.3,52.81,51.78999999999999,52.81,434.14995082591514,-221.41647492121893,21920.231017200676,loss,0.5100000000000051,11920.231017200698
2026-03-22 03:35:00+00:00,2026-03-22 04:25:00+00:00,sell,51.56,51.95,51.17,51.95,562.0572055692473,-219.20231017200678,21701.02870702867,loss,0.39000000000000057,11701.028707028692
2026-03-22 06:20:00+00:00,2026-03-22 10:00:00+00:00,sell,51.71,52.08,51.34,51.34,586.5142893791573,217.0102870702867,21918.038994098955,win,-0.36999999999999744,11918.038994098979
2026-03-22 10:10:00+00:00,2026-03-22 13:00:00+00:00,sell,51.3,51.68,50.919999999999995,50.919999999999995,576.7904998447054,219.18038994098953,22137.219384039945,win,-0.38000000000000256,12137.219384039969
2026-03-22 18:35:00+00:00,2026-03-22 20:35:00+00:00,sell,51.17,51.35,50.99,50.99,1229.8455213355544,221.37219384039943,22358.591577880343,win,-0.17999999999999972,12358.591577880368
2026-03-22 21:30:00+00:00,2026-03-22 22:50:00+00:00,sell,50.83,51.29,50.37,50.37,486.0563386495718,223.58591577880344,22582.177493659146,win,-0.46000000000000085,12582.177493659172
2026-03-22 23:00:00+00:00,2026-03-23 00:50:00+00:00,sell,49.98,50.85,49.10999999999999,50.85,259.56525854780494,-225.82177493659148,22356.355718722556,loss,0.8700000000000045,12356.35571872258
2026-03-23 01:20:00+00:00,2026-03-23 02:00:00+00:00,sell,50.61,50.89,50.33,50.89,798.4412756686595,-223.56355718722557,22132.79216153533,loss,0.28000000000000114,12132.792161535353
2026-03-23 02:35:00+00:00,2026-03-24 00:05:00+00:00,sell,50.5,53.29,47.71,53.29,79.32900416320909,-221.3279216153533,21911.464239919977,loss,2.789999999999999,11911.46423992
2026-03-24 01:55:00+00:00,2026-03-24 02:00:00+00:00,buy,52.79,52.54,53.04,53.04,876.4585695967991,219.11464239919977,22130.578882319176,win,0.25,12130.5788823192
2026-03-24 05:25:00+00:00,2026-03-24 05:50:00+00:00,buy,52.46,52.29,52.63,52.63,1301.7987577834679,221.30578882319176,22351.88467114237,win,0.1700000000000017,12351.884671142392
2026-03-24 06:05:00+00:00,2026-03-24 07:05:00+00:00,buy,52.71,52.379999999999995,53.040000000000006,52.379999999999995,677.3298385194546,-223.51884671142366,22128.365824430944,loss,-0.3300000000000054,12128.365824430968
2026-03-24 07:15:00+00:00,2026-03-24 08:30:00+00:00,buy,52.58,52.339999999999996,52.82,52.82,922.015242684615,221.28365824430944,22349.649482675253,win,0.240000000000002,12349.649482675277
2026-03-24 09:05:00+00:00,2026-03-24 15:05:00+00:00,buy,52.86,52.58,53.14,52.58,798.2017672383986,-223.49649482675252,22126.1529878485,loss,-0.28000000000000114,12126.152987848523
2026-03-24 17:15:00+00:00,2026-03-24 22:20:00+00:00,buy,52.730000000000004,52.199999999999996,53.26000000000001,53.26000000000001,417.47458467638035,221.26152987848502,22347.414517726986,win,0.5300000000000082,12347.41451772701
2026-03-24 22:35:00+00:00,2026-03-24 22:50:00+00:00,buy,53.35,52.74,53.96,52.74,366.3510576676558,-223.47414517726983,22123.940372549714,loss,-0.6099999999999994,12123.94037254974
2026-03-25 00:05:00+00:00,2026-03-25 00:10:00+00:00,buy,52.620000000000005,52.37,52.87000000000001,52.87000000000001,884.9576149019634,221.23940372549714,22345.17977627521,win,0.2500000000000071,12345.179776275236
2026-03-25 01:05:00+00:00,2026-03-25 02:00:00+00:00,buy,53.27,52.42,54.120000000000005,54.120000000000005,262.8844679561785,223.4517977627521,22568.63157403796,win,0.8500000000000014,12568.631574037989
2026-03-25 05:30:00+00:00,2026-03-25 07:05:00+00:00,buy,53.29,53.019999999999996,53.56,53.56,835.8752434828779,225.68631574037963,22794.31788977834,win,0.2700000000000031,12794.31788977837
2026-03-25 09:10:00+00:00,2026-03-25 14:15:00+00:00,buy,53.61,53.339999999999996,53.88,53.339999999999996,844.2339959177066,-227.9431788977834,22566.37471088056,loss,-0.2700000000000031,12566.374710880586
2026-03-25 14:55:00+00:00,2026-03-25 17:15:00+00:00,buy,53.64,53.28,54.0,53.28,626.8437419689054,-225.6637471088056,22340.71096377175,loss,-0.35999999999999943,12340.71096377178
2026-03-25 18:05:00+00:00,2026-03-25 18:25:00+00:00,buy,53.17,52.92,53.42,53.42,893.6284385508701,223.40710963771753,22564.11807340947,win,0.25,12564.118073409498
2026-03-25 20:30:00+00:00,2026-03-25 20:55:00+00:00,buy,53.550000000000004,53.3,53.80000000000001,53.3,902.5647229363532,-225.64118073409472,22338.476892675375,loss,-0.2500000000000071,12338.476892675402
2026-03-26 02:00:00+00:00,2026-03-26 02:05:00+00:00,buy,53.89,53.629999999999995,54.150000000000006,53.629999999999995,859.1721881798053,-223.38476892675376,22115.09212374862,loss,-0.2600000000000051,12115.09212374865
2026-03-26 07:10:00+00:00,2026-03-26 07:15:00+00:00,sell,52.9,53.06,52.739999999999995,52.739999999999995,1382.193257734257,221.15092123748624,22336.24304498611,win,-0.1600000000000037,12336.243044986135
2026-03-26 07:25:00+00:00,2026-03-26 07:55:00+00:00,sell,52.699999999999996,53.01,52.38999999999999,52.38999999999999,720.523969193095,223.36243044986108,22559.605475435972,win,-0.3100000000000023,12559.605475435996
2026-03-26 09:15:00+00:00,2026-03-26 10:15:00+00:00,sell,52.379999999999995,52.54,52.21999999999999,52.21999999999999,1409.9753422147157,225.59605475435973,22785.20153019033,win,-0.1600000000000037,12785.201530190356
2026-03-26 10:30:00+00:00,2026-03-26 11:30:00+00:00,sell,52.17,52.410000000000004,51.93,51.93,949.3833970912558,227.8520153019033,23013.053545492232,win,-0.240000000000002,13013.05354549226
2026-03-26 12:10:00+00:00,2026-03-26 22:50:00+00:00,sell,51.81,52.42,51.2,51.2,377.26317287692217,230.1305354549223,23243.184080947154,win,-0.6099999999999994,13243.184080947181
2026-03-26 23:00:00+00:00,2026-03-27 02:00:00+00:00,sell,51.15,51.94,50.36,51.94,294.2175200119896,-232.43184080947154,23010.75224013768,loss,0.7899999999999991,13010.75224013771
2026-03-27 11:10:00+00:00,2026-03-27 12:35:00+00:00,sell,51.42,51.92,50.92,50.92,460.21504480275365,230.10752240137683,23240.859762539058,win,-0.5,13240.859762539087
2026-03-27 12:50:00+00:00,2026-03-27 17:35:00+00:00,sell,50.8,51.61,49.989999999999995,51.61,286.9241945992468,-232.40859762539054,23008.451164913666,loss,0.8100000000000023,13008.451164913697
2026-03-27 18:25:00+00:00,2026-03-27 22:25:00+00:00,sell,51.08,51.77,50.38999999999999,50.38999999999999,333.45581398425367,230.08451164913663,23238.535676562802,win,-0.6900000000000048,13238.535676562833
2026-03-27 22:50:00+00:00,2026-03-28 00:05:00+00:00,sell,50.32,50.75,49.89,50.75,540.4310622456469,-232.38535676562802,23006.150319797172,loss,0.4299999999999997,13006.150319797205
2026-03-28 03:05:00+00:00,2026-03-28 14:15:00+00:00,sell,50.67,53.39,47.95,53.39,84.58143499925434,-230.06150319797172,22776.0888165992,loss,2.719999999999999,12776.088816599233
2026-03-28 17:20:00+00:00,2026-03-28 19:45:00+00:00,buy,51.77,51.32,52.220000000000006,51.32,506.1353070355346,-227.76088816599201,22548.32792843321,loss,-0.45000000000000284,12548.32792843324
2026-03-28 22:00:00+00:00,2026-03-28 23:10:00+00:00,buy,51.36,51.129999999999995,51.59,51.129999999999995,980.3620838449052,-225.4832792843321,22322.844649148876,loss,-0.23000000000000398,12322.844649148909
2026-03-29 06:15:00+00:00,2026-03-29 06:20:00+00:00,buy,51.25,51.1,51.4,51.4,1488.189643276606,223.22844649148877,22546.073095640364,win,0.14999999999999858,12546.073095640397
2026-03-29 08:45:00+00:00,2026-03-29 10:05:00+00:00,buy,51.19,51.03,51.349999999999994,51.03,1409.1295684775528,-225.46073095640364,22320.61236468396,loss,-0.1599999999999966,12320.612364683993
2026-03-29 13:05:00+00:00,2026-03-29 14:00:00+00:00,sell,50.94,51.14,50.739999999999995,50.739999999999995,1116.0306182341822,223.20612364683961,22543.8184883308,win,-0.20000000000000284,12543.818488330833
2026-03-29 15:30:00+00:00,2026-03-29 16:05:00+00:00,sell,50.89,51.07,50.71,50.71,1252.434360462824,225.43818488330797,22769.256673214106,win,-0.17999999999999972,12769.25667321414
2026-03-29 17:00:00+00:00,2026-03-29 17:10:00+00:00,sell,50.6,51.0,50.2,51.0,569.2314168303548,-227.6925667321411,22541.564106481965,loss,0.3999999999999986,12541.564106482
2026-03-29 18:25:00+00:00,2026-03-29 20:10:00+00:00,sell,50.61,50.92,50.3,50.3,727.1472292413484,225.41564106481968,22766.979747546786,win,-0.3100000000000023,12766.979747546819
2026-03-29 20:20:00+00:00,2026-03-29 21:35:00+00:00,sell,50.16,50.52,49.79999999999999,50.52,632.4161040985103,-227.66979747546785,22539.309950071318,loss,0.36000000000000654,12539.30995007135
2026-03-29 23:55:00+00:00,2026-03-30 00:00:00+00:00,sell,50.62,50.75,50.489999999999995,50.489999999999995,1733.793073082375,225.3930995007132,22764.703049572032,win,-0.13000000000000256,12764.703049572065
2026-03-30 00:10:00+00:00,2026-03-30 01:45:00+00:00,sell,50.03,50.75,49.31,49.31,316.1764312440565,227.64703049572034,22992.350080067754,win,-0.7199999999999989,12992.350080067785
2026-03-30 05:05:00+00:00,2026-03-30 05:45:00+00:00,buy,50.980000000000004,50.69,51.27000000000001,51.27000000000001,792.8396579333537,229.92350080067752,23222.27358086843,win,0.29000000000000625,13222.273580868463
2026-03-30 07:05:00+00:00,2026-03-30 08:50:00+00:00,buy,51.26,51.08,51.44,51.44,1290.1263100482483,232.22273580868435,23454.496316677116,win,0.17999999999999972,13454.496316677147
2026-03-30 10:15:00+00:00,2026-03-30 10:50:00+00:00,buy,50.77,50.46,51.080000000000005,51.080000000000005,756.5966553766756,234.54496316677114,23689.04127984389,win,0.3100000000000023,13689.041279843917
2026-03-30 11:05:00+00:00,2026-03-30 13:35:00+00:00,buy,51.24,50.769999999999996,51.71000000000001,50.769999999999996,504.02215489028913,-236.8904127984389,23452.15086704545,loss,-0.47000000000000597,13452.150867045479
