entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-06-09 23:30:00+00:00,2025-06-09 23:55:00+00:00,sell,20.2463,20.2558,20.236800000000002,20.236800000000002,15189.282134470448,144.29818027745674,14574.11620802313,win,-0.009499999999999176,4574.116208023126
2025-06-10 00:05:00+00:00,2025-06-10 01:25:00+00:00,sell,20.233900000000002,20.252,20.215800000000005,20.215800000000005,8051.997904986536,145.7411620802313,14719.85737010336,win,-0.018099999999996896,4719.857370103357
2025-06-10 04:05:00+00:00,2025-06-10 04:20:00+00:00,sell,20.251,20.2648,20.2372,20.2372,10666.563311669248,147.1985737010336,14867.055943804393,win,-0.013799999999999812,4867.055943804391
2025-06-10 04:30:00+00:00,2025-06-10 05:00:00+00:00,sell,20.2328,20.2558,20.2098,20.2098,6463.937366871563,148.67055943804394,15015.726503242437,win,-0.022999999999999687,5015.726503242435
2025-06-10 06:00:00+00:00,2025-06-10 08:20:00+00:00,sell,20.206400000000002,20.2346,20.178200000000004,20.2346,5324.725710369993,-150.15726503242436,14865.569238210011,loss,0.028199999999998226,4865.569238210011
2025-06-10 11:15:00+00:00,2025-06-11 07:15:00+00:00,sell,20.2282,20.2701,20.186300000000003,20.186300000000003,3547.868553272225,148.6556923821001,15014.224930592112,win,-0.04189999999999827,5014.2249305921105
2025-06-11 07:35:00+00:00,2025-06-11 07:40:00+00:00,sell,20.1826,20.1981,20.1671,20.1981,9686.59672941464,-150.14224930592113,14864.08268128619,loss,0.015499999999999403,4864.08268128619
2025-06-11 08:55:00+00:00,2025-06-11 09:10:00+00:00,sell,20.1982,20.2157,20.1807,20.1807,8493.761532164366,148.64082681286192,15012.723508099052,win,-0.017499999999998295,5012.723508099051
2025-06-11 09:55:00+00:00,2025-06-11 10:35:00+00:00,sell,20.1762,20.2077,20.144700000000004,20.2077,4765.943970825453,-150.12723508099052,14862.596273018062,loss,0.03149999999999764,4862.596273018061
2025-06-11 12:05:00+00:00,2025-06-11 12:20:00+00:00,buy,20.266,20.23445,20.297549999999998,20.297549999999998,4710.807059593785,148.62596273018062,15011.222235748242,win,0.0315499999999993,5011.2222357482415
2025-06-11 12:30:00+00:00,2025-06-11 13:40:00+00:00,buy,20.30038,20.258300000000002,20.34246,20.34246,3567.305664388963,150.11222235748244,15161.334458105724,win,0.04207999999999856,5161.334458105724
2025-06-11 13:50:00+00:00,2025-06-11 14:35:00+00:00,buy,20.3428,20.31585,20.36975,20.31585,5625.727071653463,-151.61334458105725,15009.721113524667,loss,-0.026949999999999363,5009.721113524666
2025-06-11 15:30:00+00:00,2025-06-11 15:45:00+00:00,buy,20.340149999999998,20.3129,20.367399999999996,20.3129,5508.154537073543,-150.09721113524668,14859.62390238942,loss,-0.027249999999998664,4859.6239023894195
2025-06-11 16:45:00+00:00,2025-06-12 04:40:00+00:00,buy,20.35224,20.29604,20.408439999999995,20.408439999999995,2644.061192596127,148.59623902389419,15008.220141413314,win,0.05619999999999692,5008.220141413313
2025-06-12 04:50:00+00:00,2025-06-12 05:40:00+00:00,buy,20.417099999999998,20.3883,20.445899999999995,20.3883,5211.187549102419,-150.08220141413315,14858.13793999918,loss,-0.028799999999996828,4858.13793999918
2025-06-12 07:00:00+00:00,2025-06-12 07:55:00+00:00,buy,20.387719999999998,20.3703,20.405139999999996,20.3703,8529.355878301425,-148.58137939999182,14709.556560599189,loss,-0.01741999999999777,4709.556560599189
2025-06-12 08:15:00+00:00,2025-06-12 09:00:00+00:00,buy,20.38798,20.369400000000002,20.406559999999995,20.406559999999995,7916.876512702889,147.09556560599188,14856.652126205181,win,0.018579999999996488,4856.652126205181
2025-06-12 09:15:00+00:00,2025-06-12 09:55:00+00:00,buy,20.407799999999998,20.3768,20.438799999999997,20.438799999999997,4792.468427808308,148.56652126205182,15005.218647467233,win,0.030999999999998806,5005.218647467233
2025-06-12 10:05:00+00:00,2025-06-12 10:20:00+00:00,buy,20.4611,20.395400000000002,20.526799999999994,20.526799999999994,2283.8993375141745,150.05218647467234,15155.270833941904,win,0.0656999999999961,5155.270833941905
2025-06-12 10:35:00+00:00,2025-06-12 11:35:00+00:00,buy,20.5304,20.453,20.6078,20.6078,1958.0453273826547,151.55270833941904,15306.823542281323,win,0.0774000000000008,5306.823542281324
2025-06-12 12:00:00+00:00,2025-06-12 12:20:00+00:00,buy,20.6087,20.5511,20.666299999999996,20.666299999999996,2657.434642757303,153.06823542281325,15459.891777704137,win,0.05759999999999721,5459.891777704137
2025-06-12 12:30:00+00:00,2025-06-12 17:15:00+00:00,buy,20.6856,20.5911,20.7801,20.5911,1635.9673838840354,-154.59891777704138,15305.292859927096,loss,-0.09450000000000003,5305.292859927095
2025-06-12 18:30:00+00:00,2025-06-12 18:55:00+00:00,buy,20.5781,20.5506,20.6056,20.6056,5565.561039973518,153.05292859927096,15458.345788526367,win,0.027499999999999858,5458.345788526366
2025-06-12 19:35:00+00:00,2025-06-12 21:00:00+00:00,buy,20.607779999999998,20.572670000000002,20.642889999999994,20.572670000000002,4402.832750933677,-154.5834578852637,15303.762330641102,loss,-0.03510999999999598,5303.762330641102
2025-06-12 22:15:00+00:00,2025-06-12 22:30:00+00:00,buy,20.5814,20.57048,20.592319999999997,20.57048,14014.434368720616,-153.03762330641104,15150.724707334692,loss,-0.010919999999998709,5150.724707334692
2025-06-12 23:25:00+00:00,2025-06-12 23:55:00+00:00,buy,20.5834,20.56774,20.59906,20.56774,9674.792277991222,-151.50724707334692,14999.217460261345,loss,-0.01566000000000045,4999.217460261345
2025-06-13 01:00:00+00:00,2025-06-13 02:55:00+00:00,buy,20.5927,20.5639,20.6215,20.6215,5208.061618146232,149.99217460261346,15149.209634863959,win,0.02880000000000038,5149.209634863959
2025-06-13 03:05:00+00:00,2025-06-13 03:20:00+00:00,buy,20.630599999999998,20.6001,20.661099999999994,20.661099999999994,4966.953978644504,151.4920963486396,15300.701731212599,win,0.03049999999999642,5300.701731212598
2025-06-13 03:30:00+00:00,2025-06-13 04:15:00+00:00,buy,20.6659,20.605900000000002,20.7259,20.7259,2550.1169552021543,153.00701731212598,15453.708748524725,win,0.05999999999999872,5453.708748524724
2025-06-13 05:30:00+00:00,2025-06-13 05:40:00+00:00,buy,20.7157,20.680600000000002,20.750799999999995,20.750799999999995,4402.766025221176,154.53708748524724,15608.245836009972,win,0.035099999999996356,5608.245836009971
2025-06-13 08:00:00+00:00,2025-06-13 08:05:00+00:00,buy,20.7064,20.687350000000002,20.725449999999995,20.687350000000002,8193.304900794159,-156.0824583600997,15452.163377649873,loss,-0.01904999999999646,5452.163377649871
2025-06-13 08:35:00+00:00,2025-06-13 08:40:00+00:00,buy,20.712,20.6814,20.7426,20.6814,5049.726594003269,-154.52163377649873,15297.641743873373,loss,-0.03059999999999974,5297.641743873372
2025-06-13 08:50:00+00:00,2025-06-13 09:00:00+00:00,buy,20.7138,20.6799,20.7477,20.7477,4512.5786855084825,152.97641743873373,15450.618161312108,win,0.03389999999999915,5450.618161312106
2025-06-13 09:30:00+00:00,2025-06-13 09:50:00+00:00,buy,20.752299999999998,20.6799,20.824699999999996,20.824699999999996,2134.063281949238,154.50618161312107,15605.12434292523,win,0.07239999999999824,5605.124342925227
2025-06-13 12:20:00+00:00,2025-06-13 12:35:00+00:00,buy,20.7001,20.6708,20.7294,20.6708,5325.981004411484,-156.0512434292523,15449.073099495978,loss,-0.029299999999999216,5449.073099495975
2025-06-13 13:20:00+00:00,2025-06-13 14:05:00+00:00,buy,20.706799999999998,20.6686,20.744999999999994,20.6686,4044.2599736904453,-154.4907309949598,15294.582368501018,loss,-0.03819999999999624,5294.5823685010155
2025-06-13 14:55:00+00:00,2025-06-13 15:15:00+00:00,buy,20.7092,20.657600000000002,20.760799999999996,20.760799999999996,2964.066350484867,152.9458236850102,15447.528192186028,win,0.05159999999999698,5447.528192186026
2025-06-13 15:45:00+00:00,2025-06-13 16:35:00+00:00,buy,20.7657,20.69254,20.838859999999997,20.69254,2111.4718688062426,-154.47528192186027,15293.052910264167,loss,-0.0731599999999979,5293.052910264166
2025-06-13 18:25:00+00:00,2025-06-13 18:30:00+00:00,buy,20.6675,20.6407,20.694300000000002,20.694300000000002,5706.363026217655,152.93052910264166,15445.983439366808,win,0.02680000000000149,5445.983439366807
2025-06-13 18:40:00+00:00,2025-06-16 13:00:00+00:00,buy,20.7016,20.6193,20.7839,20.6193,1876.79021134469,-154.45983439366807,15291.52360497314,loss,-0.08230000000000004,5291.523604973139
2025-06-16 13:10:00+00:00,2025-06-16 15:15:00+00:00,sell,20.6005,20.6358,20.5652,20.5652,4331.876375346566,152.9152360497314,15444.438841022871,win,-0.03529999999999944,5444.43884102287
2025-06-16 15:25:00+00:00,2025-06-16 16:05:00+00:00,sell,20.5641,20.5931,20.5351,20.5931,5325.668565869972,-154.44438841022873,15289.994452612642,loss,0.028999999999999915,5289.994452612642
2025-06-16 17:30:00+00:00,2025-06-16 17:55:00+00:00,sell,20.581300000000002,20.60529,20.557310000000005,20.60529,6373.486641356435,-152.89994452612643,15137.094508086515,loss,0.023989999999997735,5137.094508086516
2025-06-16 20:25:00+00:00,2025-06-16 23:55:00+00:00,sell,20.598100000000002,20.62091,20.575290000000006,20.575290000000006,6636.165939539246,151.37094508086514,15288.46545316738,win,-0.022809999999996222,5288.465453167381
2025-06-17 00:30:00+00:00,2025-06-17 03:20:00+00:00,sell,20.5596,20.5926,20.5266,20.5926,4632.868319141456,-152.88465453167382,15135.580798635707,loss,0.03300000000000125,5135.580798635708
2025-06-17 05:15:00+00:00,2025-06-17 06:20:00+00:00,sell,20.5975,20.6173,20.5777,20.6173,7644.232726583675,-151.35580798635706,14984.224990649349,loss,0.01980000000000004,4984.224990649351
2025-06-17 08:00:00+00:00,2025-06-17 08:55:00+00:00,sell,20.60018,20.6117,20.588660000000004,20.588660000000004,13007.139748830597,149.8422499064935,15134.067240555842,win,-0.01151999999999731,5134.067240555844
2025-06-17 10:55:00+00:00,2025-06-17 14:25:00+00:00,sell,20.587600000000002,20.631999999999998,20.543200000000006,20.631999999999998,3408.5737028281997,-151.34067240555842,14982.726568150283,loss,0.044399999999996,4982.726568150286
2025-06-17 17:15:00+00:00,2025-06-17 17:20:00+00:00,buy,20.64,20.6183,20.6617,20.6617,6904.482289470443,149.82726568150284,15132.553833831786,win,0.021699999999999164,5132.553833831788
2025-06-17 17:55:00+00:00,2025-06-18 00:50:00+00:00,buy,20.6738,20.6246,20.723,20.6246,3075.722323949611,-151.32553833831787,14981.228295493467,loss,-0.04919999999999902,4981.228295493471
2025-06-18 03:00:00+00:00,2025-06-18 09:35:00+00:00,buy,20.6709,20.63707,20.704729999999998,20.63707,4428.385544042047,-149.8122829549347,14831.416012538533,loss,-0.03382999999999825,4831.416012538536
2025-06-18 10:05:00+00:00,2025-06-18 10:10:00+00:00,buy,20.6592,20.6283,20.690099999999997,20.690099999999997,4799.811007294174,148.31416012538534,14979.730172663918,win,0.03089999999999904,4979.730172663922
2025-06-18 10:20:00+00:00,2025-06-18 13:10:00+00:00,buy,20.7301,20.6431,20.8171,20.8171,1721.808065823444,149.79730172663918,15129.527474390557,win,0.08699999999999974,5129.527474390561
